1161	7	1	-3.217893	-0.434597	3.997428	2.478720	-1.122905
1162	2	10	5.360376	-3.187596	-1.726461	-2.910863	5.588128
1162	2	90	-10.235114	8.741086	6.897525	-2.910863	5.588128
1163	2	48	-16.461855	6.536515	6.193382	-1.285913	6.332187
1163	2	52	-12.035010	6.536515	-0.224244	-1.285926	6.332187
1164	2	73	1.744404	-7.043869	-2.970376	-8.906967	7.435740
1164	2	27	-8.870894	-4.525702	8.026994	-8.906967	7.435740
1165	2	29	-9.204429	7.706066	2.534059	-4.464784	7.694395
1165	2	71	2.432054	-3.596872	-5.546494	-4.464784	7.694395
1166	4	63	-7.504331	1.105886	-0.536215	-5.278846	7.507328
1166	4	32	-8.278456	7.021932	-0.536136	-5.278846	7.507328
1166	4	2	-11.911062	1.113723	3.836193	-5.278846	7.507328
1166	4	3	-12.684735	7.026217	3.836194	-5.278846	7.507328
1167	3	21	-7.828874	7.622053	-0.957267	-9.460587	5.913373
1167	3	14	-1.546791	7.167934	-0.961739	-9.460587	5.913373
1167	3	65	1.471877	-1.265493	-6.086850	-9.460587	5.913373
1168	5	47	1.268203	-1.129586	-5.819610	-1.163827	6.599428
1168	5	30	5.976912	-4.494770	-5.999582	3.647196	6.048680
1168	5	17	-6.344989	0.794566	7.255278	-1.163825	6.599428
1168	5	4	-6.851058	5.514301	0.642676	-1.163824	6.599428
1168	5	2	-11.171176	5.531040	7.255278	-1.163827	6.599428
1169	2	76	-9.885153	7.189014	1.137617	-5.521501	6.088367
1169	2	24	-13.320746	7.189014	7.103850	-5.521454	6.088367
1170	2	86	-10.214887	0.980567	7.152551	-1.102472	2.138432
1170	2	14	-15.232404	5.751277	7.152551	-1.102444	2.138432
1171	6	9	3.748650	-2.213330	-6.082876	-4.932949	7.106858
1171	6	35	3.948434	-2.213346	-6.082931	1.028079	6.930762
1171	6	8	-8.675770	8.720725	0.161561	-4.932949	7.106858
1171	6	23	-14.837955	8.720725	6.031586	1.028079	6.930762
1171	6	18	-8.475986	8.720725	0.161561	1.028079	6.930762
1171	6	7	-15.037739	8.720725	6.031586	-4.932949	7.106858
1172	3	25	2.572870	-3.104934	-2.243411	-8.243836	5.789335
1172	3	57	-7.814092	0.358053	6.305004	-8.243836	5.789335
1172	3	18	-11.981765	5.743014	6.316473	-8.243836	5.789335
1173	2	84	-9.183749	4.790278	9.120586	-9.886388	6.036813
1173	2	16	4.918041	-6.543360	-1.443693	-9.886388	6.036813
1174	1	100	-13.188340	7.690967	6.735665	-5.468065	7.009726
1175	2	60	-12.350688	5.926131	6.519584	-8.498618	7.619431
1175	2	40	1.757275	-4.029736	-3.699055	-8.498618	7.619431
1176	1	100	-13.172049	7.530020	8.648307	-7.071508	7.276508
1177	2	80	-13.691338	2.516406	2.582951	-6.902079	6.857105
1177	2	20	-13.744801	2.516406	5.980874	-6.902079	6.857104
1178	3	63	-10.191928	7.885465	-2.259727	-3.147244	4.705316
1178	3	4	-15.495295	7.885467	3.948964	-3.147244	4.705316
1178	3	33	1.486012	0.811397	-7.179310	-3.147244	4.705316
1179	4	54	1.937794	-7.482442	-1.016259	-8.761618	7.357890
1179	4	38	-10.131518	-1.028342	6.456064	-8.761618	7.357890
1179	4	5	-7.945545	5.393159	1.202684	-8.761618	7.357890
1179	4	3	-13.767796	5.393608	6.456065	-8.761618	7.357890
1180	1	100	-16.984055	7.076169	8.496407	-10.946978	6.505334
1181	1	100	-14.305601	7.859095	8.421696	-15.967737	7.233903
1182	1	100	-10.820442	7.630846	8.241438	-7.125212	7.526063
1183	2	67	-12.563464	7.480186	6.753208	-8.468139	7.692346
1183	2	33	3.582490	-3.222378	-3.747696	-8.468139	7.692346
1184	1	100	-18.978030	5.688403	8.183719	-5.971892	5.275021
1185	4	8	4.585101	-4.300333	2.003705	3.516039	-1.499626
1185	4	82	-13.148411	6.186084	6.223868	-8.020766	4.882801
1185	4	6	-7.615168	6.186084	6.215554	3.516039	-1.499626
1185	4	4	5.932677	-4.300333	-5.238332	3.516039	-1.499626
1186	2	74	-13.452242	7.232606	5.728160	-6.468431	7.093461
1186	2	26	1.809954	0.124188	-4.837386	-6.468431	7.093461
1187	1	100	-13.347304	7.169210	8.259500	-9.062294	9.775291
1188	4	55	-0.703428	-0.345706	-3.339761	-10.510229	7.344378
1188	4	31	-11.259162	0.378638	6.380465	-10.510229	7.344378
1188	4	7	-13.730639	4.892964	6.380465	-10.510230	7.344378
1188	4	7	-7.310707	4.882690	0.488538	-10.510230	7.344378
1189	2	91	-12.973587	7.805311	5.744683	-7.658614	7.540792
1189	2	9	1.526465	-2.622239	-2.908227	-7.657291	7.540792
1190	1	100	-11.154919	9.196226	7.140938	-1.552682	5.973387
1191	2	79	-10.098188	8.151773	6.586732	4.689439	4.040316
1191	2	21	4.058972	1.931535	0.469411	4.689440	4.040316
1192	2	93	1.433975	-3.909557	-6.918088	-6.528186	7.850008
1192	2	7	-7.189749	5.920295	2.459058	-6.528789	7.850008
1193	1	100	-16.971879	7.086060	6.770704	-6.515000	7.646009
1194	4	71	3.809040	-4.806064	-6.706842	1.675458	4.682776
1194	4	2	-12.793553	6.418142	5.056753	1.675460	4.682776
1194	4	26	-8.118272	6.394878	-0.164004	1.675458	4.682776
1194	4	1	-6.404169	0.107936	5.056753	1.675458	4.682776
1195	1	100	-15.409471	7.114923	6.963634	-9.601547	7.324673
1196	2	79	3.184144	-8.483569	2.316466	-3.868361	3.184164
1196	2	21	3.285194	-8.510977	2.201290	1.696322	3.136451
1197	2	76	-13.269938	7.891360	1.294910	-5.761530	6.395679
1197	2	24	-19.411747	7.891360	5.262306	-5.761530	6.395679
1198	1	100	-17.196499	6.852111	8.203698	-3.248105	7.142247
1199	1	100	-15.835967	6.907754	8.159238	-5.951100	6.117726
1200	3	42	-7.297706	6.311307	2.702249	-7.816920	6.242203
1200	3	19	3.884050	-0.825132	-1.252127	-7.816920	6.242203
1200	3	39	-12.781979	6.311307	7.989890	-7.816920	6.242203
1201	4	51	4.360760	-5.537358	-2.578271	-4.746212	4.980700
1201	4	9	-6.009862	7.131462	1.620928	-4.746212	4.980700
1201	4	35	-12.104006	7.224040	7.543882	-4.746212	4.980700
1201	4	5	-5.861687	1.237343	1.620837	-4.746212	4.980700
1202	3	73	-9.638250	1.620409	8.628647	-7.835765	8.037239
1202	3	9	-15.809310	5.487790	8.628647	-7.835765	8.037239
1202	3	18	2.588869	-2.871342	-2.278404	-7.835765	8.037239
1203	1	100	-16.054574	7.199933	6.673909	-9.608543	7.529417
1204	2	64	-16.495352	6.433192	8.229727	-1.525299	4.942666
1204	2	36	-10.060653	6.433192	8.229727	5.201597	0.837903
1205	3	43	2.407450	-5.648105	0.196825	-8.325191	7.309144
1205	3	16	-9.335302	4.789883	5.229278	-8.325192	7.309144
1205	3	41	-5.784448	4.789874	1.375528	-8.325394	7.309144
1206	4	42	-7.304558	6.485719	0.994582	3.633070	0.615709
1206	4	37	-10.653691	6.498567	7.483696	3.633070	0.615709
1206	4	16	5.351619	-3.551449	-4.069851	3.633070	0.615709
1206	4	5	2.094068	-1.263865	4.826251	3.633070	0.615709
1207	3	29	2.375595	-1.829828	-3.391044	-11.685738	5.936719
1207	3	62	-8.833138	7.449787	0.091757	-11.685738	5.936719
1207	3	9	-13.164048	7.449787	5.443398	-11.685738	5.936719
1208	4	22	3.758588	-1.807809	-9.337744	-2.116829	7.100511
1208	4	28	-7.014092	8.021891	-2.810760	3.832037	2.695531
1208	4	13	-7.376049	8.021896	-2.810760	-2.116829	7.100511
1208	4	37	4.057235	-1.808081	-9.363449	3.832037	2.695531
1209	9	4	-13.716766	6.663670	5.737601	4.688709	1.831508
1209	9	6	-19.392230	6.663670	5.738536	-2.178083	4.141440
1209	9	31	-8.271332	0.170089	1.966516	-2.178083	4.141440
1209	9	14	-14.138672	6.663670	2.014495	-2.178083	4.141440
1209	9	21	-2.496672	0.169625	0.658358	4.688709	1.831508
1209	9	6	-8.454346	6.663670	1.972178	4.688709	1.831508
1209	9	9	-13.534880	0.170089	5.737473	-2.178123	4.141440
1209	9	5	2.470815	-5.992640	-2.092625	4.688710	1.831507
1209	9	4	-7.825320	0.170089	5.683074	4.688709	1.831508
1210	2	13	-7.744699	3.731670	7.636640	-10.240906	9.099540
1210	2	87	3.472739	-5.231977	-2.686544	-10.240906	9.099540
1211	2	93	-8.882977	6.584734	8.045394	-10.548046	5.001312
1211	2	7	4.049857	2.190560	0.666803	-10.548046	5.001312
1212	2	89	-8.394449	-1.301620	6.632534	-14.507060	8.283312
1212	2	11	-10.825333	4.608382	6.632534	-14.507060	8.283312
1213	4	61	0.580204	-6.472771	-3.539868	-6.566561	5.937283
1213	4	20	-10.717406	-0.976931	7.042274	-6.566561	5.937283
1213	4	9	-9.623600	5.636255	0.658018	-6.566561	5.937283
1213	4	10	-15.202176	5.636255	7.042274	-6.566561	5.937283
1214	2	85	-10.706468	0.299628	7.069362	-7.035826	7.031582
1214	2	15	-16.452272	5.813520	7.069363	-7.035826	7.031582
1215	2	93	-9.201496	-0.593277	8.343520	-2.242309	3.924192
1215	2	7	-12.620535	5.366884	8.343520	-2.242309	3.924192
1216	2	70	-13.953835	6.129006	0.052273	-7.664349	8.461966
1216	2	30	-20.362990	6.129006	6.500698	-7.664349	8.461966
1217	4	59	-13.853487	6.723301	5.016134	-2.471956	7.424873
1217	4	29	3.101596	-1.945825	-5.353050	-2.471956	7.424873
1217	4	6	-10.277108	6.723301	5.016134	5.291147	2.709047
1217	4	6	6.678924	-1.945896	-5.353052	5.291147	2.709047
1218	3	33	-14.224916	8.098921	5.766874	-7.323044	3.629556
1218	3	14	2.063360	0.440839	-2.938533	-7.323044	3.629556
1218	3	53	-11.664205	8.098921	-0.409534	-7.323044	3.629556
1219	3	30	-2.990176	-1.170844	2.032708	-5.662516	6.310714
1219	3	21	-7.400156	-1.160331	6.185952	-5.662516	6.310714
1219	3	49	1.578684	-3.127140	-3.479577	-5.662516	6.310714
1220	1	100	-13.381841	5.465463	5.814571	-3.761847	6.487019
1221	1	100	-21.237130	7.132464	8.205641	-7.650008	7.057646
1222	2	53	6.297096	3.214638	-5.202952	3.951748	4.791685
1222	2	47	6.513876	-3.261028	-5.202955	3.951748	4.791685
1223	4	15	-14.402403	5.343834	0.461886	-7.389642	6.678604
1223	4	4	-20.922822	5.343834	5.821341	-7.389642	6.678604
1223	4	57	-9.151997	-0.702455	0.461886	-7.389642	6.678604
1223	4	24	-15.672486	-0.702455	5.821341	-7.389642	6.678604
1224	3	63	2.220318	-4.949036	-4.685124	-8.514972	7.629237
1224	3	35	-9.698780	0.158034	8.236885	-8.514972	7.629237
1224	3	2	-12.145121	4.194087	8.236885	-8.514972	7.629237
1225	3	67	2.189708	-6.304344	-4.649470	-0.407640	5.096762
1225	3	27	-9.008280	6.023277	7.462088	-0.407640	5.096762
1225	3	6	-4.899968	5.917606	1.052753	-0.407640	5.096762
1226	4	25	-12.435848	6.538619	1.246706	-3.260967	7.034071
1226	4	37	-7.112831	0.912388	1.246706	-3.260926	7.034071
1226	4	12	-16.049615	6.538619	7.339220	-3.260925	7.034071
1226	4	26	-10.727147	0.913258	7.339220	-3.260925	7.034071
1227	1	100	-11.840334	4.211448	8.200061	-4.744675	6.658459
1228	2	72	-9.273454	-0.667680	6.348946	-7.312919	5.439289
1228	2	28	0.818873	-3.683502	-1.200486	-7.312944	5.439289
1229	9	17	-0.046572	0.347833	-0.142269	-1.695719	3.410323
1229	9	1	-11.417942	5.572651	6.154347	4.092321	0.664444
1229	9	6	-16.837357	5.572651	6.154347	-1.695719	3.410324
1229	9	25	5.686917	-2.816190	-3.837379	4.092321	0.664444
1229	9	13	-12.251177	0.954025	6.154347	-1.695719	3.410323
1229	9	22	-6.739599	0.953951	0.486612	-1.695719	3.410323
1229	9	11	-11.325913	5.572651	0.486612	-1.695719	3.410323
1229	9	1	-5.903827	5.572418	0.486612	4.092321	0.664444
1229	9	4	-6.831661	0.953959	6.154347	4.092321	0.664444
1230	2	77	-10.494324	6.869491	1.084497	-8.333467	5.248504
1230	2	23	-16.000324	6.869491	5.341248	-8.333226	5.248504
1231	3	87	-13.539378	7.669687	7.850200	-4.485496	6.054555
1231	3	8	7.648675	-4.123005	-4.774745	4.635192	-0.537616
1231	3	5	-7.064329	7.669628	7.850200	4.635192	-0.537616
1232	3	22	-9.107913	8.628543	6.056223	-4.891523	5.975759
1232	3	49	4.388234	-1.866326	-3.070505	-4.891523	5.975759
1232	3	29	-3.707338	8.628538	-0.023821	-4.891523	5.975759
1233	2	46	6.432993	-0.594389	-6.322983	4.025189	-1.062704
1233	2	54	0.351914	6.943688	-2.315692	-5.920606	4.985432
1234	5	63	-7.400018	7.278263	9.259397	5.138932	2.646422
1234	5	33	-11.293223	7.278293	9.259397	-0.822724	8.591064
1234	5	2	-1.528120	-1.915335	9.209877	5.138932	2.646422
1234	5	1	3.016175	-1.958023	5.877420	5.138932	2.646422
1234	5	1	4.771925	-1.958023	2.233361	5.138932	2.646422
1235	2	73	-11.262056	7.098899	-0.431447	-4.376327	8.891803
1235	2	27	0.301565	-3.986142	-1.924196	-4.376327	8.891803
1236	2	74	-7.704981	2.081769	7.149678	-9.758778	6.676632
1236	2	26	-14.410308	7.068288	7.154324	-9.758774	6.676632
1237	3	57	1.434823	-4.205226	-3.119059	-7.851062	6.444646
1237	3	12	-10.820420	7.399205	5.687353	-7.851062	6.444646
1237	3	31	-7.349688	7.398344	0.092651	-7.851062	6.444646
1238	4	14	-16.753750	5.375610	7.012025	-9.973910	6.525635
1238	4	56	-6.036519	-1.073245	1.195783	-9.973910	6.525635
1238	4	25	-11.506692	-1.073238	7.012025	-9.973901	6.525635
1238	4	5	-11.316045	5.375610	1.195812	-9.973909	6.525635
1239	1	100	-10.539537	6.991723	6.802249	-9.157301	8.844966
1240	2	96	-7.797627	6.337154	2.478602	-6.665012	5.776863
1240	2	4	-10.301359	6.337165	4.527827	-6.665012	5.776863
1241	4	35	-6.744785	6.737397	-0.249008	-1.275321	4.677379
1241	4	24	2.054810	1.411100	-2.966649	-1.275321	4.677379
1241	4	34	-13.135407	6.738203	6.279608	-1.275316	4.677379
1241	4	7	2.261388	-3.948325	-3.139101	-1.275321	4.677379
1242	1	100	-11.109834	3.297583	6.103273	-7.551427	7.445210
1243	1	100	-16.214017	5.821179	7.456270	-3.814127	7.922684
1244	2	75	-8.265662	-0.166221	7.204479	-9.236247	5.943834
1244	2	25	-14.882468	5.887150	7.204499	-9.236247	5.943834
1245	1	100	-13.226656	7.341412	7.342857	-7.710384	7.574337
1246	2	90	3.788328	-3.955759	-5.534382	-6.419679	4.419616
1246	2	10	-6.223279	6.682218	5.339314	-6.419679	4.419616
1247	1	100	-15.099479	7.649049	8.016102	-3.449740	7.570286
1248	2	30	1.870898	-1.400434	-3.728167	-10.797007	6.726504
1248	2	70	-9.566549	7.754875	5.747001	-10.797007	6.726504
1249	2	75	-6.594328	5.818935	2.422572	-5.125383	6.484748
1249	2	25	-12.693412	5.818935	6.466182	-5.125335	6.484748
1250	2	76	-9.072530	7.046746	-4.341915	-5.570401	6.685021
1250	2	24	1.800785	-0.392659	-10.875427	-5.570407	6.685021
1251	5	55	-10.645516	0.274058	8.998815	-7.763135	7.145865
1251	5	34	-14.080033	6.565906	8.999572	-7.763135	7.145865
1251	5	6	-6.413489	0.274058	8.984063	4.433401	4.163889
1251	5	2	6.632086	-2.724402	-2.619677	4.433401	4.163889
1251	5	3	-9.848006	6.565906	8.998200	4.433401	4.163889
1252	3	33	-9.552788	-1.151005	7.154317	-6.246024	5.401999
1252	3	25	-3.409799	-1.150987	2.234121	-6.246028	5.401999
1252	3	42	2.069898	-7.487497	-4.056958	-6.246004	5.401999
1253	2	79	-13.001969	6.725755	7.550499	-3.361651	4.779177
1253	2	21	1.032138	-4.886511	-2.876932	-3.361651	4.779177
1254	1	100	-7.158874	5.917872	-2.898705	-4.496625	5.484239
1255	1	100	-16.233948	6.919596	6.678665	-3.086184	4.800818
1256	2	34	0.907981	-4.912574	-0.131448	-9.688858	5.810834
1256	2	66	-14.011619	5.486896	7.298088	-9.688858	5.810834
1257	3	58	0.646270	-1.315612	-6.533017	-6.753605	8.709718
1257	3	17	-12.730342	6.441103	6.532700	-6.753605	8.709718
1257	3	25	-8.963649	-0.058425	6.532700	-6.753605	8.709718
1258	2	82	-8.841062	5.636216	7.910001	3.818030	-2.073436
1258	2	18	5.021494	-4.940978	-4.101749	3.818030	-2.073436
1259	1	100	-11.072907	6.294635	8.630066	0.594324	6.318896
1260	2	87	-8.197273	6.727327	-1.115328	-6.475208	5.741980
1260	2	13	-11.289530	6.731788	5.059229	-6.475208	5.741980
1261	2	36	1.589195	-6.815250	-1.318855	-3.839588	0.809131
1261	2	64	-7.133833	-1.809596	6.560380	-3.839588	0.809131
1262	2	82	3.113859	-5.424026	-3.614270	-9.086223	9.642443
1262	2	18	-5.265983	7.124579	6.210132	-9.086223	9.642443
1263	3	56	-10.205893	7.271532	8.045645	4.259321	-0.493841
1263	3	33	0.473080	1.482506	5.446275	4.259321	-0.493841
1263	3	11	6.894830	-2.055074	1.246637	4.259321	-0.493841
1264	2	60	-20.825989	7.090544	7.293381	-7.191766	8.095160
1264	2	40	-14.256956	7.090544	1.490537	-7.191766	8.095160
1265	2	68	2.911215	-4.703539	-3.659385	-4.264998	8.125684
1265	2	32	-10.619712	4.832241	6.788075	-4.264998	8.125684
1266	1	100	-10.438831	6.834417	3.743414	-6.010040	6.235969
1267	3	46	-8.870934	6.825590	0.355582	-7.689674	5.677715
1267	3	14	-0.158163	-1.874419	0.295125	-7.688715	5.677714
1267	3	40	-12.436980	6.825590	6.015690	-7.688712	5.677714
1268	1	100	-14.802091	6.344358	8.084965	-10.460576	6.418078
1269	1	100	-15.565918	9.103015	5.975191	-4.931665	4.777129
1270	2	81	-10.621732	0.274120	-0.599758	-7.922838	5.715538
1270	2	19	-15.142098	5.559677	-0.599747	-7.922839	5.715538
1271	2	85	3.110305	-5.224106	-6.198502	-9.425118	6.796727
1271	2	15	-9.121876	6.447272	4.619915	-9.425118	6.796727
1272	2	83	-15.920927	7.487530	6.869142	-9.625386	8.001624
1272	2	17	2.098044	1.573604	-3.213805	-9.625386	8.001624
1273	2	90	-15.169433	6.317827	7.373430	-9.149641	8.431865
1273	2	10	1.695046	-0.541690	-4.116954	-9.149641	8.431865
1274	3	36	-13.428078	7.331443	6.717491	-8.497253	7.536898
1274	3	61	-1.491240	-2.438782	6.320593	-8.497253	7.536898
1274	3	3	4.885053	-4.724997	-3.755197	-8.497253	7.536898
1275	2	97	-10.813194	-1.011567	8.995100	-6.347229	7.570355
1275	2	3	-14.771304	4.339903	8.995101	-6.347229	7.570355
1276	4	21	2.583091	3.431735	-3.786639	-4.973276	6.080517
1276	4	8	-13.307649	6.983177	4.734644	-4.973276	6.080517
1276	4	62	-7.276475	6.983177	-1.245827	-4.973276	6.080517
1276	4	9	3.326290	-0.207048	-4.213390	-4.973276	6.080517
1277	2	41	-16.863929	7.122937	7.988796	-6.546354	7.142610
1277	2	59	-10.822016	0.984666	7.988796	-6.546354	7.142610
1278	1	100	-7.407857	7.042335	-0.769399	-2.940346	6.082438
1279	4	29	0.156824	0.063110	-2.451752	-4.463326	6.377333
1279	4	58	-13.177736	6.382242	8.588281	-4.463328	6.377333
1279	4	10	6.917258	-3.838930	-2.465130	5.000398	2.779000
1279	4	3	-6.874794	6.371184	8.588281	5.000398	2.779001
1280	2	85	1.631048	-3.812702	-3.934344	-9.372641	6.581918
1280	2	15	-6.086921	4.988949	1.730166	-9.372641	6.581918
1281	3	64	-5.862580	8.429208	-1.316458	-10.468709	6.700726
1281	3	22	4.413415	0.375536	-8.019736	-10.468709	6.700726
1281	3	14	-8.801384	8.443701	4.291366	-10.468709	6.700726
1282	1	100	-13.546273	6.997292	7.134271	-4.884795	6.374070
1283	1	100	-13.170879	6.176963	4.986899	-3.420647	5.631806
1284	2	51	2.952064	-2.792128	-4.075528	-3.280026	6.517478
1284	2	49	-8.701065	6.870239	6.664347	-3.280035	6.517478
1285	2	85	-12.393653	7.965084	7.556052	-0.670914	4.729392
1285	2	15	4.391201	-2.676325	-3.442088	-0.670913	4.729392
1286	3	54	-5.989420	7.594139	0.801405	-3.833250	5.445570
1286	3	37	3.116644	0.970815	-4.927459	-3.833250	5.445570
1286	3	9	-8.043742	7.594318	5.324838	-3.833250	5.445570
1287	2	61	-7.013549	4.775747	2.275659	-6.820065	8.438085
1287	2	39	-12.608383	4.775747	8.605548	-6.820064	8.438085
1288	2	85	-14.641054	7.342692	4.432196	-5.436849	8.078662
1288	2	15	1.576694	0.378200	-2.764314	-5.436852	8.078662
1289	2	87	-12.863987	5.535678	9.020971	-8.589022	5.658357
1289	2	13	1.651098	-5.841525	-1.192586	-8.589022	5.658357
1290	4	23	4.493325	-0.645265	-4.068393	-7.827826	9.170018
1290	4	22	-8.832248	6.544694	5.661461	-7.827826	9.170018
1290	4	34	2.247397	3.235352	-4.068393	-7.827826	9.170018
1290	4	21	-6.975841	6.544686	-0.647427	-7.827826	9.170018
1291	2	69	-11.978232	6.811487	1.677733	-0.444913	4.384836
1291	2	31	-15.652562	6.811487	7.093010	-0.444913	4.384836
1292	1	100	-12.562338	9.666738	6.646900	-2.492729	6.366278
1293	3	42	-3.683733	-0.800427	0.754169	-8.916239	6.586103
1293	3	22	-6.264808	-0.800148	6.044081	-8.916874	6.586103
1293	3	36	2.421360	-7.214575	-1.645252	-8.916826	6.586103
1294	2	88	3.318442	-7.336964	-3.853572	-5.687525	8.831187
1294	2	12	-2.153675	2.875971	-1.167296	-5.687525	8.831187
1295	3	46	-4.017341	-4.408762	0.312543	-7.444182	6.892829
1295	3	36	2.364310	-5.896532	-5.752918	-7.444182	6.892829
1295	3	18	-8.668216	-4.408738	6.836145	-7.444182	6.892829
1296	3	86	-13.548092	6.401175	4.712304	-1.011098	5.258816
1296	3	11	-10.188013	6.398924	4.712304	2.681912	0.980308
1296	3	3	4.691892	-4.425544	-7.135193	2.681912	0.980308
1297	2	26	-10.980043	6.453011	6.250781	-10.381825	7.512183
1297	2	74	-7.872344	6.453011	2.145723	-10.381825	7.512183
1298	2	90	1.906978	-5.598631	-2.490907	-4.376780	6.815730
1298	2	10	-6.281691	5.884323	-1.026031	-4.376772	6.815730
1299	1	100	-15.577434	6.030809	9.341681	-4.716177	6.798298
1300	2	35	2.530461	-0.392933	-7.576336	-5.774179	6.612282
1300	2	65	-6.980640	6.019908	-2.217805	-5.774179	6.612282
1301	2	39	-5.998431	-3.059760	-1.491545	-0.514799	6.553561
1301	2	61	0.681366	-5.335252	-3.596761	-0.514799	6.553561
1302	1	100	-11.337279	7.310229	6.959315	-5.971279	9.308776
1303	1	100	-12.031021	1.405316	6.720853	-4.132054	7.509778
1304	3	74	1.870757	-1.974908	-4.795079	-4.419693	8.582875
1304	3	24	-5.163370	-0.031930	6.253160	-4.419693	8.582875
1304	3	2	-6.828953	4.539878	6.517454	-4.419693	8.582875
1305	3	52	-12.247564	6.433798	6.314895	2.986074	3.679551
1305	3	11	-7.810345	6.433798	1.263714	2.986075	3.679551
1305	3	37	5.647391	-4.808347	-2.655693	2.986074	3.679552
1306	2	71	-5.399766	2.818614	-2.113397	-7.995269	9.268848
1306	2	29	-10.034001	6.573249	-2.113354	-7.995269	9.268848
1307	6	8	-6.823167	3.415355	2.702285	-5.714922	6.669813
1307	6	58	2.011427	-9.536510	0.821066	-5.714922	6.669813
1307	6	22	-6.667442	-3.082054	2.701012	-5.714922	6.669813
1307	6	5	-2.926908	-3.082176	6.155478	-5.714922	6.669813
1307	6	5	-9.312984	-3.082054	6.272835	-5.714922	6.669813
1307	6	2	-3.185289	3.415313	6.174291	-5.714922	6.669813
1308	1	100	-12.385253	9.593344	6.839132	-9.845742	6.510649
1309	8	21	1.469425	-2.796646	-2.388516	1.522092	6.551736
1309	8	22	7.065985	-2.800194	-2.522128	4.805806	2.038565
1309	8	21	-10.324161	0.937277	5.893313	1.522087	6.551736
1309	8	18	-10.532190	0.937277	5.893322	-3.086276	6.558564
1309	8	7	1.182918	-2.790641	-2.326056	-3.086276	6.558564
1309	8	3	-13.240918	5.609875	5.893348	-3.086275	6.558564
1309	8	6	-13.042266	5.609875	5.893348	1.522092	6.551736
1309	8	2	-7.338039	5.609875	5.891103	4.805805	2.038566
1310	2	65	4.374784	-3.625979	3.904135	-7.255828	5.107723
1310	2	35	4.576266	-3.633728	-0.493376	-7.255828	5.107723
1311	1	100	-13.834505	8.117839	5.215810	-7.339940	7.093937
1312	9	14	1.259812	-0.885858	-3.237838	0.403172	8.760421
1312	9	10	-8.759296	6.765644	0.747760	0.403172	8.760421
1312	9	11	-6.848207	0.419474	7.068657	0.403172	8.760421
1312	9	22	-5.396100	0.405924	0.747760	-5.100325	8.760485
1312	9	17	-3.933031	0.369069	0.747745	0.403172	8.760421
1312	9	16	-8.311194	0.424481	7.068657	-5.100325	8.760485
1312	9	2	-10.222284	6.766979	0.747760	-5.100325	8.760485
1312	9	5	-13.137377	6.767638	7.068657	-5.100325	8.760485
1312	9	3	-11.674390	6.767461	7.068657	0.403172	8.760421
1313	2	69	-10.933459	6.736324	0.250180	-6.509568	8.227175
1313	2	31	-16.089620	6.736324	6.706497	-6.509568	8.227175
1314	5	14	-6.983416	1.666100	6.340245	-7.810806	6.088080
1314	5	33	1.888238	-4.726603	-5.017273	-7.810806	6.088080
1314	5	38	-4.621732	1.534716	0.885535	-7.810806	6.088080
1314	5	10	-9.295430	6.797806	0.987816	-7.810806	6.088080
1314	5	5	-11.632063	6.798017	6.344112	-7.810806	6.088080
1315	2	42	-19.842441	6.190535	5.341903	-6.973170	8.453374
1315	2	58	-13.510490	0.005131	5.341903	-6.973157	8.453374
1316	1	100	-10.938829	-0.014077	8.532749	-7.121704	5.433839
1317	1	100	-9.202587	7.833773	-3.580604	-2.708634	5.009086
1318	1	100	-11.772600	6.026759	6.710493	-6.471429	6.485886
1319	1	100	-14.897640	7.168117	7.410841	-2.756986	6.618588
1320	3	40	1.956025	-4.050420	-9.342444	-7.316721	6.791541
1320	3	52	-4.441541	-2.545106	-3.366136	-7.316721	6.791541
1320	3	8	-4.652937	3.554601	-3.365980	-7.316721	6.791541
1321	1	100	-12.556668	4.036949	6.819877	-3.778840	6.829639
1322	2	59	-10.398221	6.911778	2.111548	-1.782726	6.890733
1322	2	41	-14.636010	6.913584	7.477463	-1.782726	6.890733
1323	3	40	-4.526393	-0.523000	7.112524	-3.494095	5.313874
1323	3	54	6.249055	-6.581317	-0.693724	-3.494095	5.313874
1323	3	6	-8.718956	5.113702	7.112566	-3.494095	5.313874
1324	3	84	7.204792	-4.742909	-5.865124	-2.465925	5.025321
1324	3	9	8.388859	-4.773204	-5.865152	4.946197	2.685266
1324	3	7	-7.973229	5.746207	6.365305	-2.465925	5.025321
1325	2	33	1.487380	-1.689773	-3.569837	-9.966195	7.599570
1325	2	67	-10.124090	6.193624	6.466350	-9.966195	7.599570
1326	1	100	-13.344880	8.789978	5.219351	-4.952499	7.129408
1327	4	51	-10.735260	0.774033	1.261464	-4.130448	5.718443
1327	4	12	-17.087757	6.571451	7.166931	-4.130448	5.718443
1327	4	23	-11.380876	6.571451	1.261464	-4.130448	5.718443
1327	4	14	-16.443439	0.774033	7.166931	-4.130448	5.718443
1328	2	44	-6.410322	7.797397	7.471601	5.474462	2.916405
1328	2	56	7.788371	-3.727587	-5.499801	5.474462	2.916405
1329	2	47	-7.589936	-0.185241	9.599760	-13.154335	6.594220
1329	2	53	-13.624042	6.399871	9.612122	-13.154335	6.594220
1330	3	93	4.480065	-6.590186	-8.969525	-0.772294	7.009201
1330	3	3	-5.129173	6.239284	3.329612	-0.772294	7.009201
