3173	3	53	-10.301864	8.821911	4.427110	-0.763053	6.504397
3173	3	34	1.043346	7.282784	-1.423015	5.089205	1.505413
3174	3	50	5.189573	-2.986664	-0.018731	-3.069050	9.438791
3174	3	37	-2.492805	1.273580	8.275117	-3.069050	9.438791
3174	3	13	7.235308	-3.153478	-0.018733	6.273798	3.439228
3175	2	58	-9.393346	3.304544	7.042833	-4.944165	11.945424
3175	2	42	1.455486	-1.671173	-2.840809	-4.944165	11.945424
3176	1	100	-9.892750	6.190117	7.077670	-8.468987	10.208907
3177	1	100	-16.708584	0.487058	6.756981	-5.141799	10.291016
3178	3	29	2.837152	-0.036044	-4.460124	-3.886612	10.403776
3178	3	17	-9.890468	7.625147	6.422364	-3.886612	10.403776
3178	3	54	-6.548346	7.625147	0.145126	-3.886612	10.403776
3179	2	66	-8.528540	6.656264	1.229304	2.445680	10.685481
3179	2	34	-13.503899	6.659671	7.806091	2.445680	10.685481
3180	2	57	-19.449187	8.639535	7.712495	-1.111001	12.532577
3180	2	43	-13.141057	8.639412	7.712495	4.947686	10.607619
3181	1	100	-15.323335	5.873751	6.645591	-0.834888	9.628238
3182	4	45	-10.438989	6.183290	-0.456864	-4.102174	10.810646
3182	4	32	2.306359	-2.768677	-2.532858	-4.102174	10.810646
3182	4	18	-16.540094	6.183290	5.842067	-4.102174	10.810646
3182	4	5	-10.192232	-0.361917	5.842067	-4.102174	10.810646
3183	3	90	-17.465201	6.248441	6.068989	-3.998276	9.782116
3183	3	9	-11.703257	6.248441	6.068319	6.691834	3.867353
3183	3	1	3.946372	-3.331771	0.485729	6.691834	3.867353
3184	2	90	-9.585295	-1.180349	8.401673	-5.763344	9.647342
3184	2	10	-15.930577	5.326735	8.401681	-5.763344	9.647342
3185	10	33	-7.651378	0.256490	1.876268	0.731493	8.691534
3185	10	7	-9.973007	0.256490	6.594145	0.731491	8.691534
3185	10	20	-7.670461	0.256490	1.876267	-4.895245	8.691735
3185	10	11	-12.185941	5.799323	1.876268	0.731489	8.691534
3185	10	4	-12.204992	5.799323	1.876267	-4.895245	8.691735
3185	10	9	-9.992062	0.256490	6.594145	-4.895244	8.691735
3185	10	9	5.208396	-6.297937	-4.126920	5.233973	3.538207
3185	10	2	-14.506537	5.799323	6.594145	0.731491	8.691534
3185	10	2	-6.956701	5.799323	1.876268	5.233973	3.538207
3185	10	2	-9.280002	5.799323	6.594145	5.233973	3.538207
3186	3	61	-14.855187	7.597623	6.206856	-3.674965	8.060940
3186	3	20	-9.248842	7.595989	6.206852	7.961683	1.576149
3186	3	19	5.764477	-1.854891	-6.143361	7.961683	1.576149
3187	5	35	1.396790	3.043736	-4.739935	-6.856436	10.075426
3187	5	50	-6.580871	8.779749	-0.159690	-6.856436	10.075426
3187	5	1	6.790349	-1.260923	-6.356421	5.226571	3.975169
3187	5	9	1.503055	-1.260923	-5.128767	-6.856436	10.075426
3187	5	5	6.684388	3.043735	-6.356421	5.226571	3.975169
3188	2	65	-14.328294	7.868172	7.115276	-5.363235	11.012939
3188	2	35	3.209906	-4.084693	-3.209467	-5.363235	11.012939
3189	3	78	-7.252504	-1.570063	-3.715613	-4.746304	9.635521
3189	3	16	-8.179338	4.084967	-3.715612	-4.746305	9.635521
3189	3	6	5.189593	-8.152063	-10.186080	5.613410	3.423457
3190	3	44	-6.705493	7.385012	8.615227	7.103661	0.819011
3190	3	16	7.083588	-0.024044	-2.862847	7.103661	0.819011
3190	3	40	-13.289673	7.385192	8.615227	-0.326336	5.982921
3191	1	100	-10.908424	3.937797	8.614071	-6.895843	9.832634
3192	1	100	-10.446868	-3.213654	7.614079	-7.459573	8.148677
3193	5	30	-1.526562	6.014426	-0.544196	5.336234	9.340719
3193	5	29	-7.293251	7.595105	0.245298	1.516953	10.761000
3193	5	17	2.512707	5.444502	-3.013032	5.336234	9.340719
3193	5	15	-6.604816	7.595100	5.471085	5.336234	9.340719
3193	5	9	-12.172429	7.595106	5.490861	1.516953	10.761000
3194	1	100	-10.043811	6.245197	-3.160339	-4.082063	10.743886
3195	5	22	-9.491854	5.745595	-0.607507	-1.803877	10.645328
3195	5	14	-2.945154	-0.331453	-0.779228	-1.803899	10.645328
3195	5	56	2.370462	-5.976276	-3.131767	-1.803886	10.645328
3195	5	4	-6.502677	-0.331441	5.779580	-1.803879	10.645328
3195	5	4	-13.049253	5.745595	5.795868	-1.803905	10.645328
3196	1	100	-14.868071	7.018231	6.175447	-6.704788	10.617523
3197	2	79	5.594054	-3.749737	-3.776497	5.955544	-0.368267
3197	2	21	-8.064814	4.840806	6.443924	5.955544	-0.368267
3198	2	49	0.953177	-1.115590	0.719675	-1.475806	10.084040
3198	2	51	-13.925622	5.290447	6.888646	-1.475806	10.084040
3199	2	66	-7.067454	5.065287	-0.747239	-5.644392	9.885410
3199	2	34	1.984067	-6.364428	-6.412215	-5.644202	9.885410
3200	1	100	-13.641549	5.977682	7.801413	-3.721965	10.636260
3201	3	62	-3.205751	-0.106811	-2.490690	-5.804467	11.742341
3201	3	10	-9.335766	5.709075	4.583000	-5.804467	11.742341
3201	3	28	2.807381	-3.508460	-4.337956	-5.804467	11.742341
3202	1	100	-17.887539	7.173421	7.517985	-5.299722	11.453262
3203	2	61	-12.852998	7.061434	6.769077	1.901427	9.253836
3203	2	39	-13.284293	7.061434	6.769077	-3.881466	9.679425
3204	2	69	-15.156492	-0.442722	8.119958	-6.747470	7.937429
3204	2	31	-16.576245	4.677874	8.120020	-6.747470	7.937429
3205	1	100	-17.060271	7.120846	7.772273	-3.904532	9.850534
3206	1	100	-17.620059	8.777098	6.991912	-7.868444	9.455817
3207	1	100	-15.505039	8.439336	6.790343	-5.357323	9.992682
3208	3	96	-12.122988	7.541048	-2.181272	-6.346062	11.326943
3208	3	3	-6.338352	7.541048	-2.181341	5.491457	4.717129
3208	3	1	2.373648	-2.697695	-7.327765	5.491457	4.717129
3209	6	20	5.458823	-6.198348	1.407785	-0.681767	10.156616
3209	6	16	6.342146	-6.248140	-4.881211	-0.681767	10.156616
3209	6	32	7.222872	-6.275835	-4.881211	8.194173	3.563398
3209	6	25	6.339549	-6.248032	1.407785	8.194173	3.563398
3209	6	4	-6.616677	6.001832	7.787677	8.194173	3.563398
3209	6	3	-7.507883	6.107356	7.787677	-0.681765	10.156616
3210	7	13	-10.347567	8.196829	6.480673	5.759671	3.577688
3210	7	8	3.683249	2.453449	-2.032537	0.485605	7.992671
3210	7	23	4.002071	-3.511713	-2.178300	0.485605	7.992671
3210	7	14	6.620784	-3.993719	-2.888141	5.759671	3.577688
3210	7	20	-12.966946	8.206185	6.481399	0.485605	7.992671
3210	7	18	-6.470812	8.052075	0.682363	0.485605	7.992671
3210	7	4	-3.746468	7.401733	0.613448	5.759671	3.577688
3211	1	100	-8.582134	-1.092325	7.502502	-6.306772	9.539615
3212	2	72	-10.209631	5.330804	-0.046291	-5.341285	12.808647
3212	2	28	-15.457100	5.330804	6.492898	-5.341285	12.808647
3213	2	91	-9.417370	6.602065	7.799981	-2.165057	9.740644
3213	2	9	6.983650	-4.384941	3.061721	5.853071	3.851972
3214	5	33	2.475371	-3.665070	-5.689547	-2.109942	10.105959
3214	5	21	-11.824752	6.804475	6.214348	-2.109937	10.105959
3214	5	31	6.178620	-3.723126	-6.387038	7.922453	4.335056
3214	5	8	-8.123179	6.804475	6.214273	7.922453	4.335056
3214	5	7	-6.776092	0.504455	6.213861	-2.109937	10.105959
3215	2	77	-13.235452	8.407950	6.540912	-2.087046	9.664641
3215	2	23	3.287837	-1.373602	-1.863804	-2.087046	9.664641
3216	1	100	-11.251021	8.390861	8.193939	8.173443	5.522330
3217	2	75	4.423580	-8.730283	-5.583318	-4.003433	9.918908
3217	2	25	-4.230764	-2.314615	6.512793	-4.003433	9.918908
3218	2	97	-13.282484	5.270462	9.532147	-8.049810	9.209258
3218	2	3	1.592549	-0.219539	2.178200	-8.049810	9.209258
3219	2	17	1.352937	0.867666	0.152873	-7.533085	10.682553
3219	2	83	-15.566885	8.274099	8.063878	-7.534548	10.682553
3220	1	100	-10.782632	-1.754032	6.576780	-3.480574	10.058847
3221	7	10	-12.400449	-1.663002	5.640444	-3.271493	10.767035
3221	7	42	4.022482	-5.962793	-4.898580	2.805598	9.519751
3221	7	10	-8.276295	-1.663002	5.640444	2.805598	9.519751
3221	7	31	-6.027996	-1.663002	1.503437	-3.271493	10.767035
3221	7	2	-9.877616	3.972559	5.640444	2.805598	9.519751
3221	7	2	-14.001856	3.972559	5.640444	-3.271493	10.767035
3221	7	3	-7.631567	3.972559	1.503437	-3.271493	10.767035
3222	6	7	-16.686902	4.052492	6.841731	0.696475	10.255199
3222	6	30	-7.726715	-1.830491	6.841731	5.948636	6.970059
3222	6	41	-11.397330	-1.830491	6.841731	0.696475	10.255199
3222	6	7	5.178991	-4.868355	2.198158	5.948636	6.970059
3222	6	5	-13.016288	4.052492	6.841731	5.948636	6.970059
3222	6	10	1.410154	-4.794206	2.624482	0.696475	10.255199
3223	2	63	-7.704903	6.231464	-2.528987	-3.274112	12.048204
3223	2	37	1.545623	-0.868996	-8.210531	-3.274112	12.048204
3224	3	47	-8.581882	7.774073	-0.501430	0.016052	7.445652
3224	3	41	4.062163	-3.812914	-4.794245	0.016052	7.445652
3224	3	12	-13.124257	7.774073	5.457614	0.016052	7.445652
3225	4	70	4.975534	-3.491530	-1.254625	-2.853714	11.079424
3225	4	22	-10.764791	6.774344	5.288146	-2.853714	11.079424
3225	4	1	-0.673982	6.736057	2.444392	-2.853714	11.079424
3225	4	7	-6.213182	6.774344	2.454240	-2.853714	11.079424
3226	1	100	-12.212077	7.007734	9.567749	-4.816995	10.836908
3227	3	45	1.391555	1.551827	-4.943593	-5.749815	10.749307
3227	3	20	-10.071995	7.576508	6.576960	-5.749815	10.749307
3227	3	35	-7.485793	7.576460	-0.224171	-5.749815	10.749307
3228	3	46	-0.908564	-4.476008	-1.559403	-4.840692	10.901000
3228	3	37	-14.080035	6.663049	4.962648	-4.840692	10.901000
3228	3	17	-8.629060	0.712571	4.951367	-4.840692	10.901000
3229	5	76	5.182347	-3.753316	-6.235370	-3.645023	9.533829
3229	5	19	6.756444	-3.753323	-6.235371	7.994947	3.552494
3229	5	3	0.094538	6.632720	-1.843600	-3.645026	9.533829
3229	5	1	-2.442342	7.103057	-0.926742	-3.644989	9.533829
3229	5	1	-3.511794	7.103140	4.220652	-3.645014	9.533829
3230	3	63	-4.865992	8.677881	-0.376646	-6.105408	9.914639
3230	3	26	2.795476	0.091621	-3.780698	-6.105408	9.914639
3230	3	11	-11.157620	8.680300	3.961220	-6.105408	9.914639
3231	3	14	-3.833886	4.465824	-4.067627	4.268563	9.518592
3231	3	67	-3.702075	-0.590356	-4.073521	4.268563	9.518592
3231	3	19	1.673983	-6.114530	-5.586154	4.268563	9.518592
3232	7	17	4.250132	-3.751200	2.306086	-2.471273	9.827743
3232	7	11	-8.714789	6.103206	5.980421	-2.471273	9.827743
3232	7	33	8.913103	-5.879232	2.236581	7.103321	5.518725
3232	7	8	-3.917254	6.035451	5.976390	7.103321	5.518725
3232	7	8	9.411205	-5.942850	-3.785427	7.103321	5.518725
3232	7	15	-2.403194	-0.257268	5.947876	-2.471273	9.827743
3232	7	8	4.871784	-4.204883	-3.755146	-2.471273	9.827743
3233	5	15	-10.528871	5.987425	6.892271	-5.835109	9.747682
3233	5	10	5.432598	-3.776557	-4.162561	7.139767	4.208491
3233	5	70	-8.549714	1.030634	6.892265	-5.835179	9.747682
3233	5	1	-3.399282	1.030613	6.884474	7.139767	4.208491
3233	5	4	-5.379059	5.987425	6.891769	7.139767	4.208491
3234	10	2	-6.201528	7.149160	0.165445	6.451277	1.529027
3234	10	5	3.837896	-0.434153	-2.870892	-5.714965	7.268732
3234	10	25	-9.165070	1.000535	6.637613	-5.714965	7.268732
3234	10	23	-15.349091	7.151505	6.637613	-5.714965	7.268732
3234	10	5	-2.621031	0.730576	0.164715	-5.714965	7.268732
3234	10	16	-8.808215	7.151442	0.165445	-5.714965	7.268732
3234	10	4	-6.558528	0.999135	6.637613	6.451277	1.529027
3234	10	7	-12.742549	7.151505	6.637613	6.451277	1.529027
3234	10	1	1.048960	5.751085	-2.053661	6.451277	1.529027
3234	10	2	4.073662	-0.434391	3.756376	6.451277	1.529027
3235	3	45	3.730531	-3.156816	-4.103654	-2.376901	9.000203
3235	3	16	-8.611147	6.781198	5.575199	-2.376901	9.000203
3235	3	39	7.799883	-3.156816	-4.981738	4.111834	7.824158
3236	2	72	-11.556633	5.486188	0.372636	-6.495089	10.725956
3236	2	28	-16.622008	5.486188	6.455697	-6.495089	10.725956
3237	3	22	-6.153987	8.364435	6.398076	4.611527	2.726366
3237	3	39	7.623739	-4.797044	-6.593296	4.611527	2.726366
3237	3	39	-3.742692	8.356110	-0.179941	4.611527	2.726366
3238	4	65	-5.396592	-0.254399	-0.635586	-8.043373	11.133639
3238	4	3	-15.764600	5.577385	5.664123	-8.043373	11.133639
3238	4	17	-11.729024	5.577385	-0.635569	-8.043373	11.133639
3238	4	15	-9.508748	-0.254399	5.664123	-8.043373	11.133639
3239	1	100	-14.329087	8.812589	7.932156	-4.905281	9.025208
3240	4	61	6.126861	-5.072578	-3.493348	9.126987	1.002211
3240	4	9	-9.761616	5.764930	7.803310	9.126987	1.002211
3240	4	25	-6.133283	0.324609	7.803310	9.126987	1.002211
3240	4	5	-0.305300	-1.154086	7.776719	9.126987	1.002211
3241	2	50	-11.388961	5.464522	5.796130	-4.261855	10.048640
3241	2	50	2.100108	-4.404703	-3.539932	-4.261855	10.048640
3242	6	11	-6.199388	6.331803	5.757405	7.124867	-0.617609
3242	6	18	5.277538	-6.153227	-2.433541	7.124867	-0.617609
3242	6	19	-5.327060	0.076144	5.756968	0.780806	4.205307
3242	6	24	-3.544032	0.076143	5.750234	7.124867	-0.617609
3242	6	11	-7.971880	6.331803	5.757575	0.780806	4.205307
3242	6	17	3.504049	-6.149470	-2.037380	0.780806	4.205307
3243	3	58	5.376273	1.614257	-0.349372	7.437938	4.403452
3243	3	35	-8.197293	7.641837	6.889645	7.437938	4.403452
3243	3	7	5.606002	-3.106372	-0.349377	7.437938	4.403452
3244	2	60	-10.583659	5.610821	4.384467	-4.538251	8.192666
3244	2	40	6.297863	-3.433814	-6.547172	6.707719	4.702464
3245	7	9	-9.650061	8.806283	5.780714	6.608398	5.174524
3245	7	19	3.783781	-1.039223	-0.279386	2.837518	9.830535
3245	7	35	-13.707080	8.812208	5.801419	-2.007837	10.424566
3245	7	25	-10.405737	8.808850	5.789658	2.837518	9.830535
3245	7	8	-0.676878	7.162647	2.052889	2.837518	9.830535
3245	7	2	0.582674	6.245997	1.145162	6.608398	5.174524
3245	7	2	4.531007	-1.433639	-0.410979	6.608398	5.174524
3246	3	22	1.492690	-3.138871	3.455625	-6.327799	10.720574
3246	3	66	-11.392485	7.645497	5.410896	-6.327799	10.720574
3246	3	12	3.650918	-3.692277	-2.701297	-6.327799	10.720574
3247	3	79	6.802274	-3.045169	-4.265241	7.820714	-1.752455
3247	3	8	-8.878115	6.020997	7.400828	7.820714	-1.752455
3247	3	13	-5.663920	6.020997	1.578487	7.820714	-1.752455
3248	2	80	-13.869307	6.815332	6.776401	2.982360	9.479417
3248	2	20	2.301568	-3.318174	-0.900495	2.982360	9.479417
3249	4	17	8.723390	-4.264604	-3.459789	7.894187	2.939109
3249	4	24	-6.240130	6.548833	8.900993	7.894187	2.939109
3249	4	34	7.825077	-4.131057	-3.455579	-2.683180	9.566095
3249	4	25	-7.138521	6.561946	8.901127	-2.683180	9.566095
3250	3	66	-12.591978	-2.088719	6.092140	-2.492187	9.796508
3250	3	29	-6.065607	-2.088719	6.092140	9.125509	4.153882
3250	3	5	3.024410	-8.777794	-2.542662	9.125509	4.153882
3251	4	10	-19.072076	5.217661	7.033323	-5.942150	9.734628
3251	4	53	-11.499349	1.538445	1.053616	-5.942150	9.734628
3251	4	18	-15.011335	5.217661	1.054362	-5.942150	9.734628
3251	4	19	-15.562780	1.538445	7.033279	-5.942150	9.734628
3252	2	94	-10.225537	1.187587	5.753160	-7.357250	11.039123
3252	2	6	-13.072323	5.198240	5.753160	-7.357250	11.039123
3253	2	75	-0.264684	-3.678150	-2.268093	-2.705993	8.985006
3253	2	25	3.520374	-6.413062	-5.097498	6.649378	3.273269
3254	4	19	5.429981	1.806630	-4.268993	6.955539	3.779833
3254	4	14	-15.443351	8.859720	6.147092	-4.804597	10.111107
3254	4	65	-8.894645	8.859720	0.112740	-4.804597	10.111107
3254	4	2	-10.587863	8.859720	6.146383	6.955539	3.779833
3255	3	25	-9.859223	8.106712	8.082531	6.139496	2.971714
3255	3	73	-16.004899	8.106712	8.100410	-5.277586	9.194025
3255	3	2	4.519346	-4.449032	-1.138212	6.139496	2.971714
3256	1	100	-10.705223	2.163483	6.315431	-6.276221	8.435632
3257	5	24	-12.785635	7.302904	6.843242	7.573768	5.458274
3257	5	48	-18.737484	7.302904	6.843242	-0.431110	11.257681
3257	5	12	-1.491437	0.904326	6.842208	7.573768	5.458274
3257	5	10	3.246397	-3.429463	3.280069	7.573768	5.458274
3257	5	6	4.048565	-3.429463	-2.718139	7.573768	5.458274
3258	1	100	-13.596119	6.577757	6.482328	-2.864166	11.741820
3259	3	72	-11.501093	7.760117	0.098722	-9.903401	10.018768
3259	3	17	-0.624091	-0.623292	-2.241200	-9.903401	10.018768
3259	3	11	-17.257745	7.760117	5.335009	-9.903401	10.018768
3260	4	54	-6.704747	6.703401	0.207604	7.723216	5.249492
3260	4	22	5.642725	-3.443989	-4.551036	7.723216	5.249492
3260	4	22	-11.482275	6.703454	6.155959	7.723216	5.249492
3260	4	2	-0.531939	6.450825	-0.431416	7.723216	5.249492
3261	4	90	-15.891052	6.000846	8.376828	-2.249284	8.695821
3261	4	4	6.197084	-3.537745	1.844366	5.453461	2.328443
3261	4	5	-9.621883	6.000846	8.376828	5.453461	2.328443
3261	4	1	6.204753	-3.537745	-3.152598	5.453461	2.328443
3262	3	19	-8.428394	6.774219	2.228986	-6.007445	8.385877
3262	3	27	-14.481223	6.774229	6.904796	-6.007395	8.385877
3262	3	54	0.990844	-5.434005	0.646295	-6.008162	8.385877
3263	3	56	-5.065599	-4.867695	1.079591	0.051896	10.842965
3263	3	15	0.868695	-7.123171	-3.617786	0.051897	10.842965
3263	3	29	-11.279753	-4.867695	7.076355	0.051896	10.842965
3264	1	100	5.948290	-9.401989	-4.633012	8.318865	0.365373
3265	2	71	-8.808156	7.695029	5.535634	-7.402862	7.996260
3265	2	29	1.997118	-1.967984	-3.137324	-7.402861	7.996260
3266	3	24	-7.294792	6.499207	7.204562	2.686362	7.317417
3266	3	29	4.214807	5.292792	-4.765098	2.686362	7.317417
3266	3	47	-13.191476	6.503061	7.204562	-3.488725	11.546895
3267	6	14	-6.608991	7.265605	7.341271	8.456076	4.517764
3267	6	42	-11.487773	7.265708	7.341271	-0.157517	10.687223
3267	6	24	4.428329	-1.763156	2.384153	-0.157517	10.687223
3267	6	8	4.571218	-1.794780	-0.142081	-0.157517	10.687223
3267	6	8	9.307197	-1.948925	2.384071	8.456076	4.517764
3267	6	4	9.450069	-1.948967	-0.142122	8.456076	4.517764
3268	3	30	1.248626	-0.850858	-4.895259	-5.819281	11.048845
3268	3	40	-10.679646	6.387073	-1.473873	-5.819281	11.048845
3268	3	30	-16.688610	6.387073	5.075810	-5.819281	11.048845
3269	1	100	-15.352140	7.752647	4.322522	-4.667522	11.461466
3270	2	57	-9.391774	5.384104	2.446777	-6.521030	9.783148
3270	2	43	-15.235852	5.384104	7.348434	-6.521030	9.783148
3271	2	47	-16.759416	7.550023	8.242280	-6.502792	12.547171
3271	2	53	-13.036190	1.807894	8.242278	-6.502792	12.547171
3272	2	86	3.138861	-1.396339	-4.533260	-4.432764	8.488693
3272	2	14	-9.329765	5.329015	7.137883	-4.432764	8.488693
3273	5	28	-11.225538	5.993541	6.981156	-2.020028	9.744321
3273	5	26	-7.693476	5.993541	0.554765	-2.020028	9.744321
3273	5	40	1.095017	-4.649241	-0.676898	-2.020028	9.744321
3273	5	4	7.547898	-4.877934	-5.046198	6.084600	3.314525
3273	5	2	-4.774846	5.993541	6.947921	6.084600	3.314525
3274	3	67	-2.965201	7.721384	-0.598328	-2.722150	11.629049
3274	3	18	7.186539	-3.111931	-6.812534	5.017071	6.134031
3274	3	15	-7.966837	7.935638	4.952858	-2.722150	11.629049
3275	3	72	3.892252	-5.373070	-5.771402	-7.107624	12.793904
3275	3	13	-6.482514	-0.725889	6.782675	-7.107624	12.793904
3275	3	15	-12.993169	5.789696	6.782703	-7.107624	12.793904
3276	3	54	2.620788	-6.220692	-1.840684	-6.554850	11.088936
3276	3	28	-7.079325	0.392217	6.692153	-6.555093	11.088936
3276	3	18	-13.551734	6.994972	6.692154	-6.555034	11.088936
3277	2	91	-11.707381	8.340283	7.631790	-5.659992	11.029342
3277	2	9	1.300320	-1.423397	-0.701471	-5.659992	11.029342
3278	2	42	3.225500	0.264280	-1.058252	-6.785313	9.923381
3278	2	58	-11.498074	7.078795	5.185555	-6.785313	9.923381
3279	2	69	5.950738	-3.570206	-7.791627	2.959520	5.464539
3279	2	31	-3.996962	6.938268	-3.033689	2.959521	5.464539
3280	4	28	3.651239	-3.967773	-4.100755	-0.728051	8.559531
3280	4	25	-10.087485	7.610281	5.417141	-0.728051	8.559531
3280	4	37	6.962240	-3.974033	-4.258038	6.294129	2.792568
3280	4	10	-5.349494	7.610116	5.413196	6.294129	2.792568
3281	2	31	1.327288	-4.622645	1.762401	-5.169051	7.926349
3281	2	69	-7.930970	-3.005815	5.593294	-5.169051	7.926349
3282	3	52	-14.184497	0.144935	8.283710	-7.381520	7.303380
3282	3	41	2.867662	-5.526628	-1.257782	-7.381521	7.303380
3282	3	7	-16.406774	5.260726	8.283710	-7.381521	7.303380
3283	5	4	7.607517	-2.302780	-8.166865	5.782215	7.494579
3283	5	60	6.294931	2.437014	-8.161443	5.782215	7.494579
3283	5	21	5.115887	2.437014	-8.135059	0.835293	9.728868
3283	5	11	-5.083216	8.472659	-3.700730	0.835293	9.728868
3283	5	4	6.428477	-2.302779	-8.162535	0.835293	9.728868
3284	4	61	5.344697	-5.622621	-4.618435	-5.510152	8.538190
3284	4	19	7.560975	-5.695006	-4.618436	6.628272	2.479932
3284	4	16	-7.559598	6.277243	7.086789	-5.510152	8.538190
3284	4	4	-5.343692	6.276549	7.086789	6.628272	2.479933
3285	4	21	-9.558308	6.526754	6.953665	8.896748	3.299750
3285	4	25	-16.101676	6.526754	6.953665	-0.540057	9.750597
3285	4	39	2.170772	-5.444237	1.807278	8.896748	3.299750
3285	4	15	6.550099	-5.643059	-2.315430	8.896748	3.299750
3286	4	36	-9.582685	6.907318	6.706769	-6.388652	9.705439
3286	4	55	2.700385	-3.767511	-4.485319	-6.388652	9.705439
3286	4	8	7.696437	-3.767759	-4.485593	5.445562	4.555985
3286	4	1	-4.586476	6.907316	6.706769	5.445562	4.555985
3287	2	75	-8.457155	6.831801	1.702037	-6.514002	11.565364
3287	2	25	-11.275534	6.831801	6.487849	-6.514002	11.565364
3288	2	92	-11.257837	6.357819	-1.083943	-5.350021	10.693094
3288	2	8	-13.094907	6.357819	4.878551	-5.350021	10.693094
3289	2	69	0.937960	-6.390510	1.086424	-1.980971	8.579516
3289	2	31	-9.842049	-4.441443	7.390024	-1.980971	8.579516
3290	3	60	-17.884576	7.257182	6.301918	-2.391112	11.462641
3290	3	8	4.346530	-3.966820	-1.967170	4.100035	10.183999
3290	3	32	-13.753775	7.257182	6.301918	4.100035	10.183999
3291	3	97	-16.923576	5.417499	5.741134	-4.966090	9.373680
3291	3	2	5.854997	-6.013156	-3.700470	5.432738	3.689175
3291	3	1	-11.819228	5.417499	5.741134	5.432738	3.689175
3292	2	57	4.487035	-5.501373	2.047737	-3.146972	8.904234
3292	2	43	4.836939	-5.501374	-3.063551	-3.146972	8.904234
3293	3	39	-7.965177	6.060657	-1.356573	-7.864642	9.720874
3293	3	55	0.845143	-0.600475	-3.855572	-7.864658	9.720874
3293	3	6	-10.884735	6.060657	4.552269	-7.864649	9.720874
3294	3	31	1.636383	-3.740446	-1.775202	-3.925691	12.245919
3294	3	68	-12.933542	7.802959	6.801635	-3.925691	12.245919
3294	3	1	7.692776	-3.740707	-4.588900	5.817632	5.745851
3295	2	73	-10.675020	0.399325	9.078612	-3.475052	10.280285
3295	2	27	-13.985792	6.487224	9.078612	-3.475052	10.280285
3296	4	78	-9.170658	5.765362	0.765535	-6.669649	6.981447
3296	4	18	-14.454945	5.765362	5.959368	-6.669649	6.981447
3296	4	3	-10.274463	5.765362	5.959368	3.807185	3.113505
3296	4	1	6.045656	-5.168848	-5.166743	3.807186	3.113501
3297	5	45	-12.494253	8.644071	0.274715	1.163869	10.127282
3297	5	17	5.759327	-2.560103	-4.271567	5.397520	4.881888
3297	5	14	-17.911878	8.644071	6.537299	1.163869	10.127282
3297	5	8	-11.837307	8.644071	6.537299	5.397520	4.881888
3297	5	16	-5.232165	8.643035	0.274715	5.397520	4.881888
3298	1	100	-16.632310	7.275510	5.403667	-2.909822	9.404959
3299	2	62	-8.977428	5.072170	6.696936	-2.688915	9.216570
3299	2	38	0.663267	-4.134661	-1.746185	-2.688915	9.216570
3300	3	20	-13.645822	6.038604	6.031515	-9.908548	10.201562
3300	3	44	-8.043466	6.001883	0.956040	-9.908548	10.201562
3300	3	36	-0.927620	-1.208729	0.775870	-9.908548	10.201562
3301	6	49	-6.320145	0.983445	7.703927	8.019600	0.387673
3301	6	32	-12.186672	6.697125	7.705742	8.019600	0.387673
3301	6	10	3.495296	-5.459234	-1.464925	8.019600	0.387673
3301	6	5	-13.823879	6.697125	7.705742	-2.142429	6.332149
3301	6	3	-7.957377	0.983445	7.705555	-2.142429	6.332149
3301	6	1	1.849933	-5.455743	-0.676432	-2.142429	6.332149
3302	5	63	-10.720156	6.937958	-0.210021	-1.904325	10.001896
3302	5	4	0.600457	5.626592	-2.305765	7.250221	4.228449
3302	5	26	-4.779612	6.887663	-0.344072	7.250221	4.228449
3302	5	5	-10.744881	6.937973	2.948667	-1.904350	10.001896
3302	5	2	4.908505	-2.387151	-5.503871	7.250221	4.228449
3303	5	14	-18.292627	4.946197	4.792388	-3.755802	10.449185
3303	5	74	-18.262141	1.881783	4.792388	-3.755802	10.449185
3303	5	3	5.586085	-4.634796	-1.118008	5.620588	3.865607
3303	5	7	-12.087839	1.881783	4.792381	5.620588	3.865607
3303	5	2	-12.118326	4.946197	4.792381	5.620588	3.865607
3304	2	80	-13.804342	5.595749	5.967331	-5.339831	7.022227
3304	2	20	5.213602	-0.773619	-4.031168	4.362844	4.899925
3305	2	72	-15.650669	5.932460	6.226009	-3.166925	12.122834
3305	2	28	1.835715	-3.498172	-5.365390	-3.166925	12.122834
3306	2	44	2.353267	-4.187047	-7.460957	-5.152010	8.492251
3306	2	56	-10.564166	7.202144	4.622092	-5.152010	8.492251
3307	2	75	-14.998996	6.817697	6.348383	-5.076629	10.480476
3307	2	25	1.580952	-4.447132	3.073102	-5.076467	10.480476
3308	5	52	5.410365	1.062329	-8.891182	-2.886343	9.366643
3308	5	11	8.711118	1.062329	-8.891183	8.031540	4.018853
3308	5	15	5.410941	-3.696200	-8.891182	-2.886343	9.366643
3308	5	21	-6.936770	7.097698	2.193368	-2.886419	9.366643
3308	5	1	8.711693	-3.696200	-8.891183	8.031540	4.018853
3309	4	78	-13.163250	1.177347	6.203527	-7.991956	9.091281
3309	4	19	-16.324933	5.572957	6.203527	-7.991956	9.091281
3309	4	2	4.027415	-2.284373	-1.281361	3.246320	3.501029
3309	4	1	-9.775721	1.175686	6.203527	3.246320	3.501029
