2637	4	9	6.224107	-3.298232	3.151304	7.774032	1.252727
2637	4	6	0.467245	-0.571016	7.111447	7.774032	1.252727
2637	4	70	-11.735293	4.995705	8.136472	0.287117	5.726805
2637	4	15	-6.779074	4.995704	8.136405	7.774032	1.252727
2638	5	24	-10.238306	7.560084	7.459705	-2.539904	5.238322
2638	5	24	4.717576	-4.147421	-4.403620	-2.539905	5.238322
2638	5	33	4.713526	-4.147421	2.175255	-2.539905	5.238322
2638	5	12	8.810046	-4.147421	2.175185	5.505208	0.430149
2638	5	7	8.814094	-4.147421	-4.403683	5.505208	0.430149
2639	9	38	5.749852	-6.859997	-4.886012	6.542459	-0.140271
2639	9	10	-7.310215	-0.450357	7.482935	-1.038824	5.754554
2639	9	3	-7.080440	5.743820	7.482935	6.542459	-0.140271
2639	9	5	-11.654804	5.743820	7.482935	-1.038824	5.754554
2639	9	12	-3.016772	-0.450367	0.926214	-1.038824	5.754554
2639	9	12	-2.720495	-0.450384	7.482316	6.542459	-0.140271
2639	9	11	1.134679	-3.926187	-2.994559	-1.038824	5.754554
2639	9	5	-7.368266	5.743820	0.926489	-1.038824	5.754554
2639	9	4	-2.780603	5.743798	0.925944	6.542459	-0.140271
2640	3	66	-14.838544	5.953420	8.006337	-3.199694	7.949503
2640	3	33	5.371255	-4.880745	-1.267008	7.600654	1.893319
2640	3	1	-5.776328	5.953420	7.946738	7.600654	1.893318
2641	4	52	-11.354584	7.490296	6.630550	-2.252378	6.679735
2641	4	25	2.641210	-4.931543	-5.962353	-2.252378	6.679735
2641	4	16	7.110627	-5.084171	-5.967428	4.822103	4.114185
2641	4	7	-6.887802	7.490296	6.630445	4.822103	4.114185
2642	2	67	-8.660824	5.815162	7.111628	4.757819	-3.204366
2642	2	33	7.375252	-5.578166	-3.142550	4.757819	-3.204366
2643	2	50	-3.298694	6.944287	-5.877438	-5.337291	7.350260
2643	2	50	6.347356	-0.343083	-5.884657	6.555768	1.725354
2644	4	29	7.286562	-2.378996	-4.512644	6.944290	-1.073580
2644	4	9	-6.568443	6.544974	5.307672	6.944290	-1.073580
2644	4	40	-12.364438	6.547274	5.309259	0.316948	4.566089
2644	4	22	1.467995	-2.161635	-4.511341	0.316941	4.566089
2645	3	32	4.974538	-6.072238	-2.195435	7.296413	-0.167228
2645	3	59	-9.949014	6.762948	7.787300	-0.464725	6.351083
2645	3	9	-5.112650	6.761581	7.745168	7.296413	-0.167228
2646	2	26	-16.325106	7.401656	6.409309	-7.300034	6.059044
2646	2	74	-10.308624	7.401656	0.809373	-7.300034	6.059044
2647	1	100	-14.554055	6.504901	6.355491	-4.754783	7.686167
2648	2	86	-12.930465	6.367101	6.908420	-1.537417	6.916974
2648	2	14	4.191026	-0.790438	-3.921675	-1.537417	6.916974
2649	3	80	7.710938	-5.382584	-5.099251	6.270473	0.014705
2649	3	12	-5.907487	7.153413	1.431925	6.270473	0.014705
2649	3	8	-9.403559	7.153413	6.993105	6.270473	0.014705
2650	2	81	-12.065135	6.425008	-0.113051	-5.100542	5.883510
2650	2	19	-18.054532	6.425008	6.160441	-5.100542	5.883510
2651	2	94	7.437531	-3.923539	-2.318121	6.337438	-0.263968
2651	2	6	-2.929768	6.283541	8.696571	6.337438	-0.263968
2652	1	100	-13.787366	6.612637	8.097768	-7.664602	6.676367
2653	5	9	-11.543880	5.347642	5.649240	6.742618	0.312887
2653	5	52	-9.937187	5.347642	-0.514460	-3.304300	5.868828
2653	5	23	5.033764	-6.869019	-6.189504	6.742618	0.312887
2653	5	13	-15.337626	5.347642	5.649240	-3.304300	5.868828
2653	5	3	-6.130868	5.347642	-0.514460	6.742618	0.312887
2654	3	73	-5.820949	6.755477	0.325059	8.722245	-0.399108
2654	3	13	-12.041762	6.757002	5.212926	8.722245	-0.399108
2654	3	14	2.320009	-3.511636	-3.364831	8.722245	-0.399108
2655	2	93	7.328230	-4.215895	-6.466954	8.036972	-0.637051
2655	2	7	-3.581368	4.997007	5.793807	8.036972	-0.637051
2656	4	18	-8.513918	6.653758	2.866862	7.043342	0.564835
2656	4	44	3.963904	-3.551632	-0.287797	7.043342	0.564842
2656	4	13	-12.227599	6.653760	6.743923	7.043342	0.564835
2656	4	25	-6.023127	0.734559	6.728917	7.043342	0.564842
2657	2	35	-7.572515	6.819257	6.498387	6.636401	1.082917
2657	2	65	5.985954	-3.430945	-5.101275	6.636401	1.082917
2658	5	40	-2.312623	8.030226	-1.114630	-1.238038	7.846019
2658	5	47	5.970552	-3.075794	-5.865852	6.554865	3.296063
2658	5	9	2.504970	-3.074899	-3.283927	-1.238038	7.846019
2658	5	2	-6.029451	8.030336	4.860082	-1.238038	7.846019
2658	5	2	-2.457737	8.030276	4.563774	6.554865	3.296063
2659	5	27	-11.987675	5.576465	5.909863	-6.275716	7.343417
2659	5	57	-10.009440	5.576465	-0.127406	-6.275712	7.343417
2659	5	4	-6.892332	5.576465	5.909863	6.060769	3.951207
2659	5	7	-4.914096	5.576463	-0.127406	6.060769	3.951207
2659	5	5	5.337791	-4.178855	-5.853931	6.060769	3.951207
2660	5	29	-6.940696	9.164204	5.959567	7.536609	2.631694
2660	5	25	5.453920	-3.008621	3.179333	7.536609	2.631694
2660	5	35	7.045034	-3.011785	-3.463304	7.536609	2.631694
2660	5	9	-12.059658	9.164205	5.959567	-0.763266	5.096298
2660	5	2	2.365353	-0.904487	-3.462554	-0.763266	5.096298
2661	3	91	-14.354409	5.578462	8.199404	-0.853567	4.950167
2661	3	6	-8.791823	5.578451	8.199390	5.298267	1.006557
2661	3	3	4.881254	-4.473585	-4.540770	5.298267	1.006557
2662	4	47	6.920097	-4.207438	-2.746870	8.591914	-0.089684
2662	4	12	3.733382	1.594951	-2.322556	-0.937961	6.278062
2662	4	17	5.537200	1.594948	-2.716394	8.591914	-0.089684
2662	4	24	5.133217	-4.207438	-2.689580	-0.937961	6.278062
2663	4	10	1.864833	-3.377497	-0.633061	1.116830	7.765655
2663	4	35	-13.843836	8.437670	6.697022	1.116830	7.765655
2663	4	31	6.231946	-3.386083	-0.866641	5.404092	3.309387
2663	4	24	-9.667382	8.437670	6.697022	5.404092	3.309387
2664	3	59	-7.061148	5.939789	-2.265776	6.512609	2.461791
2664	3	21	5.838246	-5.475102	-5.655020	6.512609	2.461791
2664	3	20	-8.671134	5.939876	3.320118	6.512609	2.461791
2665	1	100	-13.194835	7.715066	6.546087	-6.824598	7.779121
2666	2	96	-8.628092	7.465458	8.486622	5.796926	2.803085
2666	2	4	3.938585	-1.434793	3.000396	5.796926	2.803085
2667	4	14	-7.784046	3.397340	4.596839	7.173683	0.175241
2667	4	39	-14.277572	3.397340	4.596839	-2.503849	6.331735
2667	4	29	7.972768	-5.914092	-2.465980	7.173683	0.175240
2667	4	18	1.409389	-2.721625	-2.418974	-2.503862	6.331735
2668	3	54	-12.007554	8.942690	8.072762	-2.415661	5.710418
2668	3	30	2.874842	6.610193	-4.138180	6.398215	-0.443039
2668	3	16	-7.069191	8.942683	8.072762	6.398215	-0.443039
2669	3	24	-7.970705	8.123617	8.767113	6.377119	0.969131
2669	3	73	-13.099776	8.123628	8.767113	-3.764659	7.561859
2669	3	3	6.791707	-0.878960	-3.158075	6.377119	0.969131
2670	3	47	-7.044202	5.582547	-2.256098	-5.331667	7.271641
2670	3	44	1.411061	-5.979156	-4.638888	-5.331672	7.271641
2670	3	9	7.702339	-6.413414	-6.950118	5.897585	1.634705
2671	4	36	2.654004	-2.289668	-4.331091	-0.919751	3.966502
2671	4	10	-11.533114	6.541501	4.946883	-0.919751	3.966502
2671	4	22	8.116558	-2.296337	-4.396920	4.887876	-0.298366
2671	4	32	-7.542726	6.541501	1.657064	-0.919751	3.966502
2672	3	47	-10.826919	-0.272672	6.300567	-4.322960	4.529402
2672	3	31	2.207007	-4.646636	-0.188957	-4.322960	4.529402
2672	3	22	-13.837955	6.063948	6.300567	-4.322960	4.529402
2673	6	22	-7.795053	-0.143147	7.040043	-4.086226	5.322235
2673	6	15	-13.222875	6.159217	7.040043	0.269419	1.992824
2673	6	7	-8.207936	6.150323	7.040043	5.974608	-1.062097
2673	6	23	-7.795002	-0.143148	7.040043	0.269419	1.992824
2673	6	17	-13.222926	6.159217	7.040043	-4.086225	5.322235
2673	6	16	4.428209	-3.909590	-5.699895	5.974608	-1.062097
2674	3	72	0.819543	-3.584677	-3.367921	-2.749223	5.779727
2674	3	17	-7.948108	5.354146	-1.340811	-2.749223	5.779727
2674	3	11	5.009892	-4.308201	-7.589170	4.534616	3.927454
2675	3	65	-14.267420	7.453215	7.775183	-6.779437	6.326084
2675	3	29	-8.454792	7.453209	7.775177	6.144566	1.129496
2675	3	6	4.368718	5.479049	-3.222500	6.144566	1.129496
2676	3	72	-11.458393	4.000554	6.681918	-2.780921	9.064010
2676	3	26	-5.114235	4.000496	6.681918	5.983665	4.017985
2676	3	2	4.172276	-7.811205	-0.253873	5.983665	4.017985
2677	4	44	8.889344	-7.159711	-5.233471	8.859139	2.971198
2677	4	48	3.965165	-7.158775	-4.946943	-1.125110	8.717496
2677	4	6	-9.471204	3.229070	5.959523	-1.125039	8.717496
2677	4	2	-4.457181	3.221660	5.952758	8.859139	2.971198
2678	1	100	-12.359099	6.158240	6.800389	-3.062613	7.361961
2679	3	67	-10.727756	8.353180	-0.139496	0.701940	3.891249
2679	3	32	-8.237273	8.353180	-0.156939	6.647490	-1.956876
2679	3	1	3.648234	0.363980	-5.126549	6.647490	-1.956876
2680	4	24	-11.141211	7.392662	7.886471	8.019764	3.464275
2680	4	47	-15.770554	7.392662	7.886471	-2.568804	7.054344
2680	4	25	6.877907	-3.989852	0.859805	8.019764	3.464275
2680	4	4	2.097083	-3.937407	1.649395	-2.568804	7.054344
2681	4	21	6.202485	-5.328465	0.445750	4.196574	-2.509786
2681	4	49	-10.457773	6.322648	7.879248	-0.662593	3.197241
2681	4	26	1.027599	-4.272865	0.445752	-0.662593	3.197241
2681	4	4	-5.363217	6.322647	7.863614	4.196574	-2.509786
2682	3	86	7.142194	-2.076652	-3.996511	7.312944	1.007129
2682	3	13	1.117880	-0.460934	-3.444752	-0.222438	6.635260
2682	3	1	-8.398133	4.424811	6.612824	-0.222438	6.635260
2683	4	10	-8.454111	8.788583	5.813007	5.513616	1.191773
2683	4	27	-12.288086	8.788583	5.813030	-3.221522	7.587402
2683	4	28	7.311165	-3.148926	-4.729562	5.513616	1.191773
2683	4	35	3.477151	-3.148878	-4.485565	-3.221522	7.587402
2684	3	81	1.074923	-2.836072	5.424282	6.392564	2.643853
2684	3	10	5.355452	-4.672899	-2.352958	6.392564	2.643852
2684	3	9	-8.643344	4.268350	6.754016	6.392564	2.643853
2685	4	64	-9.680833	0.360662	7.243496	-1.287100	5.412262
2685	4	13	-12.654862	5.596931	7.243496	-1.287100	5.412262
2685	4	20	5.670268	-4.336949	-2.619981	6.523985	1.655293
2685	4	3	-6.079526	5.596928	7.243496	6.523985	1.655293
2686	2	42	7.134087	-4.535471	-5.860180	6.566907	7.019333
2686	2	58	-6.036181	6.807876	6.191921	6.566907	7.019333
2687	1	100	-14.504969	6.626982	8.175154	-1.283384	6.681111
2688	3	68	-10.913895	7.020824	9.497372	8.836342	1.466704
2688	3	23	-16.117496	7.020824	9.497372	0.428015	6.558305
2688	3	9	4.754508	-2.171312	0.871263	8.836342	1.466704
2689	5	29	1.766627	0.054805	-5.682084	-5.830001	7.591298
2689	5	54	4.491276	0.054766	-5.685107	0.571569	7.581031
2689	5	14	-4.259074	8.488316	-0.805703	-5.830001	7.591298
2689	5	2	-15.003710	8.579863	4.991917	-5.830001	7.591298
2689	5	1	-11.738890	8.579863	4.991917	0.571569	7.581031
2690	2	94	6.249806	-6.726032	-6.442731	6.725396	-0.240800
2690	2	6	-6.490700	5.752699	5.106993	6.725396	-0.240798
2691	4	10	-11.505843	6.839891	0.817889	-7.241462	6.499865
2691	4	39	-13.610039	1.294013	7.080521	-7.241462	6.499865
2691	4	38	-7.041113	1.294012	0.817892	-7.241461	6.499865
2691	4	13	-18.074769	6.839891	7.080521	-7.241461	6.499865
2692	2	77	-17.242448	7.047323	7.476689	-2.819616	3.775130
2692	2	23	-11.792751	7.046946	7.476689	5.939359	1.455743
2693	3	17	-13.368090	6.224496	5.212543	-3.056621	5.562246
2693	3	71	-8.347914	6.224496	5.212543	5.643642	-0.575660
2693	3	12	5.562936	-3.638017	-4.450450	5.643642	-0.575658
2694	5	8	-4.034926	0.621264	9.240783	6.254874	-0.086499
2694	5	46	-10.365704	0.621264	9.240784	-5.254799	6.376255
2694	5	29	-15.949350	6.495422	9.240784	-5.254799	6.376255
2694	5	6	5.780053	-5.180032	2.717874	6.254874	-0.086499
2694	5	11	-9.618590	6.495422	9.240784	6.254874	-0.086499
2695	4	73	6.263490	-5.634659	-6.356902	7.281070	1.991169
2695	4	8	-8.452442	6.091391	5.816737	7.281070	1.991169
2695	4	11	-3.583036	6.091108	-0.508957	7.281070	1.991169
2695	4	8	-4.202968	0.399644	5.813979	7.281070	1.991169
2696	6	55	5.720485	-6.927710	-6.456853	2.000876	5.987214
2696	6	27	4.324761	-6.656799	-6.455348	-2.648210	6.593947
2696	6	12	0.360841	4.522794	-1.286286	2.000876	5.987214
2696	6	1	-4.170611	5.778463	5.379098	-2.648210	6.593947
2696	6	2	-1.039537	5.557453	-0.179629	-2.648210	6.593947
2696	6	3	-7.897743	5.781570	5.379104	2.000876	5.987214
2697	1	100	-14.473895	8.491006	7.600125	-5.255179	9.691619
2698	3	65	-0.393777	-2.471482	6.796741	7.427175	1.772509
2698	3	34	5.805775	-5.964308	-1.249566	7.427175	1.772510
2698	3	1	-8.997496	4.771586	6.986048	7.427175	1.772509
2699	5	19	-4.991883	-0.231600	1.786586	-6.659001	6.110194
2699	5	56	2.196128	-2.540630	-4.409360	-6.659001	6.110194
2699	5	9	-8.871461	6.406956	1.786599	-6.659001	6.110194
2699	5	11	-10.512752	-0.185427	6.750568	-6.659001	6.110194
2699	5	5	-14.368919	6.410146	6.750568	-6.659001	6.110194
2700	8	38	8.034305	-6.653485	-2.406883	5.927794	2.940700
2700	8	39	2.001572	-2.914622	-2.358308	-3.205935	9.089231
2700	8	4	-5.987012	6.026949	2.139862	-3.205935	9.089231
2700	8	5	-7.371914	-0.518821	5.628528	-3.205935	9.089231
2700	8	7	-3.495337	-0.646264	2.139591	-3.205935	9.089231
2700	8	2	-9.859953	6.050597	5.628528	-3.205935	9.089231
2700	8	2	0.258918	4.829579	-0.215783	-3.205935	9.089231
2700	8	3	-3.762472	5.937392	5.628428	5.927794	2.940700
2701	4	69	-15.598176	7.725817	9.740460	-3.533894	7.385349
2701	4	26	-9.653313	7.723516	9.740460	6.207177	4.044156
2701	4	4	3.060576	4.314868	-2.716198	6.207177	4.044156
2701	4	1	6.892180	-4.096013	-2.716443	6.207177	4.044156
2702	6	45	-11.539017	5.147761	6.857574	-1.304806	5.674657
2702	6	18	4.044933	-4.916544	-5.450103	-1.304806	5.674657
2702	6	19	8.129176	-6.706288	-5.666768	6.361741	1.527165
2702	6	3	1.895443	2.987382	-3.605755	6.361741	1.527165
2702	6	10	-7.459401	5.140189	6.857492	6.361741	1.527165
2702	6	5	-1.188695	4.633423	6.435732	6.361741	1.527165
2703	3	37	-8.884114	7.103093	5.395004	-5.511565	6.615352
2703	3	33	4.769446	-3.756189	-4.357949	-5.511482	6.615352
2703	3	30	1.771714	2.541296	-2.417036	-5.511493	6.615352
2704	3	64	-16.039724	6.368193	6.984283	-3.208225	6.001525
2704	3	8	4.537923	-0.741855	-2.595561	8.169882	2.555620
2704	3	28	-12.417591	6.368004	6.984017	8.169882	2.555620
2705	7	45	-9.258489	7.066334	0.203147	-2.059327	6.713879
2705	7	7	3.537967	4.934415	-2.728111	6.417729	4.119230
2705	7	22	-13.822962	7.066334	6.845942	-2.059327	6.713879
2705	7	8	2.466259	-0.946539	-1.903771	-2.059327	6.713879
2705	7	9	6.919890	-0.947973	-5.063882	6.417729	4.119230
2705	7	7	-4.804919	7.066328	0.172609	6.417729	4.119230
2705	7	2	-9.368092	7.066334	6.844636	6.417729	4.119230
2706	5	28	-6.158072	-1.653914	5.338129	7.704536	1.058218
2706	5	52	-11.495536	-1.653913	5.338239	-0.474915	6.346405
2706	5	7	3.207328	-4.434224	3.534097	7.704536	1.058218
2706	5	8	-11.374596	4.350397	5.338239	7.704536	1.058218
2706	5	5	-16.697448	4.350397	5.338239	-0.474915	6.346405
2707	5	72	-9.113107	-0.686784	7.545817	-6.594222	5.860587
2707	5	25	-12.133335	5.297690	7.545817	-6.593975	5.860587
2707	5	1	-5.678071	-0.686784	7.545817	5.521711	1.503263
2707	5	1	3.142964	-7.050834	4.511976	5.521711	1.503262
2707	5	1	-8.745561	5.297690	7.545817	5.521711	1.503263
2708	3	21	-5.471294	0.067596	7.108653	6.756453	1.100088
2708	3	70	5.474870	-6.452748	-4.228716	6.756453	1.100088
2708	3	9	-9.403293	5.157271	7.109588	6.756453	1.100087
2709	3	10	-16.749184	6.631687	7.173384	-0.658283	5.960498
2709	3	87	-11.914844	6.631687	7.173384	5.442710	0.345879
2709	3	3	5.265209	-1.432805	-3.300575	5.442710	0.345879
2710	5	11	-8.239883	5.506801	0.348691	-0.022209	3.158489
2710	5	42	1.179117	-2.902090	-2.671217	-0.022204	3.158488
2710	5	18	-5.102842	0.860278	0.348636	-0.022208	3.158489
2710	5	14	-10.303686	5.506801	6.536718	-0.022202	3.158488
2710	5	15	-7.181883	0.860372	6.536717	-0.022202	3.158488
2711	4	50	0.350138	-0.248896	-3.942361	-2.521804	6.599255
2711	4	33	-8.491946	6.187361	-1.324126	-2.521804	6.599255
2711	4	16	5.457485	-2.551253	-7.340759	5.915753	1.536871
2711	4	1	-10.836492	6.190507	3.911296	-2.521804	6.599255
2712	4	68	-14.611747	8.245396	8.686600	-6.037638	5.693718
2712	4	20	1.024322	0.037060	-2.954799	-6.037638	5.693718
2712	4	5	-7.994095	8.245396	8.686600	6.491886	0.866818
2712	4	7	7.804541	-3.443100	-4.016220	6.491886	0.866818
2713	3	39	0.679234	-5.281633	-1.976042	-5.984535	6.824660
2713	3	59	-7.224362	4.035219	7.166633	-5.984535	6.824660
2713	3	2	4.988899	-7.488925	-3.328548	4.986140	3.867261
2714	2	62	6.694720	-4.258401	-4.402206	8.107002	-1.160426
2714	2	38	-11.914378	5.635408	7.268663	8.107002	-1.160426
2715	8	24	-2.349594	-1.073793	2.240180	-4.261109	8.041591
2715	8	35	2.175419	-6.441415	-0.871305	-4.261109	8.041591
2715	8	16	7.243699	-6.740838	-1.399205	6.927453	2.678856
2715	8	12	-8.035750	-1.072688	6.084461	-4.261109	8.041591
2715	8	5	-10.213579	5.119338	6.084461	-4.261109	8.041591
2715	8	3	-2.972652	-1.072885	6.083727	6.927453	2.678856
2715	8	4	-4.545476	5.119335	2.243042	-4.261109	8.041591
2715	8	1	-5.153475	5.119337	6.084453	6.927453	2.678856
2716	3	53	-9.458924	7.679449	7.708289	7.573480	0.960252
2716	3	43	-12.761940	7.679449	7.708289	-2.836605	6.735555
2716	3	4	3.671532	-2.799500	4.604090	7.573480	0.960252
2717	5	25	-8.390210	6.644741	1.452369	-2.210111	5.942387
2717	5	29	-3.339740	6.644720	1.452147	6.351366	0.875204
2717	5	16	-13.591182	6.644741	7.254525	-2.210111	5.942387
2717	5	20	6.147408	0.788951	-4.509971	6.351366	0.875204
2717	5	10	-8.560698	6.644741	7.254525	6.351366	0.875204
2718	4	46	5.552398	-5.203957	-8.920540	7.633302	-0.242259
2718	4	7	-6.519384	6.146526	-3.036998	7.633302	-0.242259
2718	4	43	3.667292	-5.203957	-8.224701	-1.607593	5.453503
2718	4	4	-8.404551	6.148804	-2.975657	-1.607593	5.453503
2719	4	34	8.014419	-6.515282	-6.225490	7.299937	0.608067
2719	4	49	2.188926	-6.159267	-5.935427	-2.979355	6.029489
2719	4	15	-7.359110	-0.279037	6.385513	-2.979355	6.029489
2719	4	2	-10.023518	4.209022	6.385514	-2.979410	6.029489
2720	1	100	-12.901520	5.829477	5.462945	-7.324897	8.863639
2721	5	15	6.818980	-5.080268	-2.892250	5.605323	3.606855
2721	5	60	2.583130	-3.945301	-2.891600	-5.892232	9.021135
2721	5	7	-7.535852	7.148843	6.610504	-5.892232	9.021135
2721	5	5	-4.038876	0.998108	6.610500	-5.892232	9.021135
2721	5	13	-6.018397	7.148842	0.778637	-5.892232	9.021135
2722	5	2	-5.507796	2.573144	5.757509	5.446227	1.043328
2722	5	74	-11.616323	2.655960	5.770650	-6.453542	6.709511
2722	5	3	4.534644	-1.679107	-3.942146	5.446227	1.043328
2722	5	20	-16.216520	5.528190	5.770652	-6.453542	6.709511
2722	5	1	-10.137051	5.525184	5.770631	5.446227	1.043328
2723	4	5	-3.198126	6.360394	4.955584	5.368069	1.959754
2723	4	82	-3.236619	6.360409	-0.983337	-3.834541	7.437695
2723	4	9	4.609347	-4.108250	-5.716271	5.368069	1.959754
2723	4	4	-13.314478	6.360543	4.955585	-3.834541	7.437695
2724	2	45	-0.119897	0.158885	7.049793	-7.073265	7.425873
2724	2	55	-9.163774	8.858591	7.893249	-7.073265	7.425873
2725	3	45	-2.454218	-2.100370	-1.232151	7.783217	1.984314
2725	3	54	-6.960109	-2.100340	-0.621694	-3.075798	7.759063
2725	3	1	1.882744	-5.660135	-6.642200	7.783217	1.984314
2726	6	47	-11.384014	7.268050	0.420907	-5.554403	8.248565
2726	6	17	-15.495009	7.268050	3.434474	-5.554403	8.248565
2726	6	25	1.433984	-5.398327	-3.096102	-5.554403	8.248565
2726	6	2	-5.100171	7.268049	0.420907	5.019849	2.654647
2726	6	4	7.728749	-5.400703	-3.119792	5.019849	2.654647
2726	6	5	-9.211288	7.268050	3.434474	5.019849	2.654647
2727	2	74	7.764537	-1.936924	-3.611191	8.611930	0.396665
2727	2	26	-6.057964	8.197137	6.531608	8.611930	0.396665
2728	4	11	-3.147152	0.247609	-4.583254	-3.528131	6.210094
2728	4	11	-5.608668	7.686035	-3.829377	-3.528131	6.210094
2728	4	60	6.055507	-4.386502	-9.525200	5.605933	-0.240869
2728	4	18	2.230854	-3.528037	-9.468557	-3.528131	6.210094
2729	1	100	5.859132	-7.434963	-4.991180	6.790201	3.946052
2730	5	27	5.510679	-8.289339	1.389523	7.065239	-0.574193
2730	5	10	5.947700	-8.289351	-3.945262	7.065239	-0.574193
2730	5	53	1.799181	-8.246421	2.859245	-2.398323	5.941670
2730	5	9	2.770252	-8.283583	-3.389922	-2.398312	5.941670
2730	5	1	-10.269710	4.817963	7.233518	-2.398308	5.941670
2731	2	93	5.469205	-3.304276	-7.718482	6.941215	2.306821
2731	2	7	-10.719901	7.267629	4.998475	6.941215	2.306821
2732	8	34	1.267315	-6.224664	-7.433885	6.359333	0.367473
2732	8	26	-6.130854	-0.341248	-1.729984	-1.127906	6.343051
2732	8	3	-12.555521	5.415015	3.695616	-1.127910	6.343051
2732	8	14	-8.113772	5.415015	-1.729984	6.359333	0.367473
2732	8	14	-11.546491	5.415015	-1.729984	-1.127905	6.343051
2732	8	4	-3.702433	-0.341248	3.695616	6.359333	0.367473
2732	8	2	-9.122803	5.415015	3.695617	6.359333	0.367473
2732	8	3	-7.139893	-0.341248	3.695616	-1.127952	6.343051
2733	1	100	5.469399	-4.995255	-3.173028	6.540206	-0.325092
2734	2	72	8.036807	-2.719553	-3.558808	0.542195	5.698633
2734	2	28	8.958888	-2.719554	-3.558808	5.285850	0.366997
2735	2	65	-14.123672	6.653584	9.492659	-2.093601	4.544418
2735	2	35	-10.197383	6.653584	9.490399	3.745513	-0.983471
2736	2	90	5.911356	-6.835341	-3.476498	5.177639	3.709131
2736	2	10	-7.008033	5.272005	5.980454	5.177639	3.709133
2737	4	44	-5.516451	-1.000701	-3.018731	-1.803737	6.883497
2737	4	36	5.422535	-7.269401	-9.269344	6.813577	1.742482
2737	4	7	-8.653356	5.350046	-3.018731	-1.803738	6.883497
2737	4	13	-2.395224	5.348503	-3.019428	6.813577	1.742482
2738	3	30	-12.908084	7.362512	6.514226	-6.842989	6.435897
2738	3	17	0.599277	-0.339687	-4.073690	-6.842989	6.435897
2738	3	53	-10.818564	7.362512	-0.040821	-6.842989	6.435897
2739	2	96	-14.419021	0.259252	5.430114	-3.900193	6.141123
2739	2	4	-9.021977	0.259252	5.430114	4.808451	3.347871
2740	2	65	-8.652295	-1.454751	5.301222	-7.340171	6.669178
2740	2	35	1.679514	-5.133158	1.399531	-7.340171	6.669178
2741	3	40	-3.039230	-3.145781	5.487300	7.648789	2.348410
2741	3	17	5.850996	-9.141079	-4.661779	7.648789	2.348410
2741	3	43	-10.278642	-2.426624	6.482279	-0.132380	6.300434
2742	6	49	5.760867	-7.205342	-5.022948	-0.266130	6.875805
2742	6	22	6.777853	-7.205342	-5.469872	5.326913	2.955807
2742	6	11	-5.654519	-1.326696	5.874949	-0.266130	6.875805
2742	6	4	-8.760106	4.802727	5.915827	5.326913	2.955807
2742	6	12	-9.777117	4.802727	5.918574	-0.266130	6.875805
2742	6	2	-4.636880	-1.326695	5.828564	5.326913	2.955807
2743	5	23	-11.789696	6.082610	8.023522	7.249095	2.330524
2743	5	28	-13.858178	0.258200	8.023523	-0.377475	8.606439
2743	5	32	-8.568071	0.258200	8.023478	7.249095	2.330524
2743	5	13	-17.079073	6.082610	8.023523	-0.377475	8.606439
2743	5	4	2.742058	-4.295561	1.564009	7.249095	2.330523
2744	4	25	6.743099	-5.494620	-0.008958	7.783945	0.388440
2744	4	32	-13.598082	6.606592	9.309608	-1.729612	6.494738
2744	4	23	-1.438652	0.952834	9.102800	7.783945	0.388440
2744	4	20	-7.474052	6.606592	9.309608	7.783945	0.388440
2745	4	54	3.137300	-3.747508	-3.580627	-4.228349	6.641103
2745	4	35	9.614884	-3.900030	-3.580630	5.669763	0.469412
2745	4	4	-9.623695	6.645599	6.602313	-4.228349	6.641103
2745	4	7	-6.295458	-0.129781	6.602313	-4.228349	6.641103
2746	1	100	-15.543832	7.568064	7.747985	6.335647	2.045390
2747	2	77	-11.193416	5.369508	0.595495	-4.945898	7.981248
2747	2	23	-16.568870	5.369508	6.313210	-4.945898	7.981248
2748	2	76	8.208650	-4.235465	-7.675126	4.428393	1.308224
2748	2	24	-3.580663	7.678106	4.980753	4.428393	1.308224
2749	1	100	-8.707289	-1.247235	8.489351	-4.542702	6.798602
2750	2	73	-11.269493	1.978147	8.081563	-9.272833	6.891796
2750	2	27	-15.841246	6.838972	8.081564	-9.272833	6.891796
2751	1	100	-15.074478	6.853508	6.326870	-5.166548	7.405856
2752	4	24	7.180987	-3.905332	3.561139	9.501750	2.966889
2752	4	28	-3.281982	1.877518	8.803669	9.501750	2.966889
2752	4	31	7.925974	-3.905332	-2.170568	9.501750	2.966889
2752	4	17	-6.726296	7.729369	8.888073	9.501750	2.966889
2753	2	61	8.695013	-7.426497	-4.653584	7.634032	1.416527
2753	2	39	-3.542117	-2.277954	7.849867	7.634032	1.416529
2754	2	93	-9.231292	6.751236	-0.395600	-6.794588	6.147642
2754	2	7	-14.023514	6.751236	5.158100	-6.794588	6.147642
2755	4	44	7.581644	-4.864284	-3.968340	6.607374	-0.847210
2755	4	24	-9.701012	-0.141095	6.684831	1.761797	5.670157
2755	4	24	1.504933	-4.863564	-1.260765	1.761797	5.670157
2755	4	8	-11.483191	5.113411	6.684831	1.761797	5.670157
2756	3	68	6.568766	0.468433	-6.395068	7.282394	0.123282
2756	3	18	-4.172483	6.421972	-0.278549	7.282393	0.123282
2756	3	14	-7.292117	6.480562	6.215624	7.282393	0.123282
2757	2	59	1.898192	-8.034881	-5.957277	-1.071533	7.220926
2757	2	41	7.526463	-8.042852	-6.850690	6.187072	2.525337
