1863	5	23	2.258999	0.625772	-6.391080	-4.362328	9.678794
1863	5	1	5.884609	0.616421	-6.391081	6.417939	5.174796
1864	2	58	-15.586325	6.588156	5.506011	-5.088627	11.761531
1864	2	42	1.591513	-3.128326	-4.428726	-5.088627	11.761531
1865	4	54	-11.796600	7.966320	1.262770	-2.939773	8.941120
1865	4	9	-10.434029	7.966320	6.700565	6.988280	2.652834
1865	4	19	-15.988855	7.966320	6.700565	-2.939772	8.941120
1865	4	18	-6.241773	7.966319	1.262770	6.988280	2.652834
1866	5	61	7.977951	-6.883840	1.269062	6.488062	7.358877
1866	5	23	4.719562	-6.883839	1.269062	-0.315692	10.396217
1866	5	4	-5.529731	4.875755	8.020418	6.488063	7.358877
1866	5	7	-6.051230	-0.832989	8.020542	-0.315692	10.396217
1866	5	5	-8.807446	4.927291	8.020566	-0.315692	10.396217
1867	5	13	-9.932702	4.698069	1.036261	-0.664012	6.997831
1867	5	60	-6.510950	-0.662993	1.036258	-0.664012	6.997831
1867	5	9	5.098293	-4.817084	-5.355040	5.737331	2.103856
1867	5	5	-16.275993	4.699058	5.974480	-0.664012	6.997831
1867	5	13	-12.851242	-0.652250	5.974480	-0.664012	6.997831
1868	2	17	-17.559616	7.147687	5.371957	-8.859392	10.778221
1868	2	83	-10.975042	7.147687	-0.400192	-8.859392	10.778221
1869	3	67	-0.858104	-1.768398	0.247981	-2.837734	11.924019
1869	3	21	-10.679986	-1.194835	6.506095	-2.837734	11.924019
1869	3	12	-11.893927	4.469937	6.506095	-2.837734	11.924019
1870	4	25	-13.041506	4.723775	6.233769	-6.287392	11.484778
1870	4	36	1.902149	-5.646041	-4.153182	-6.287392	11.484778
1870	4	38	-8.325938	0.348417	6.233769	-6.287392	11.484778
1870	4	1	5.670047	-5.661893	-4.262169	4.698990	5.383932
1871	4	36	3.372743	-2.243901	-1.426183	-4.706713	9.443958
1871	4	45	-9.576575	6.229379	5.812265	-4.706610	9.443958
1871	4	14	5.955027	-4.874999	-1.426185	7.195215	3.868323
1871	4	5	-6.994345	6.211052	5.812265	7.195215	3.868323
1872	2	82	-11.017426	-3.256959	2.597212	-2.378820	10.225200
1872	2	18	7.599248	-8.056644	-3.423488	5.441341	6.100000
1873	5	22	-11.863265	-1.077969	6.395746	-1.989993	8.471823
1873	5	14	-4.009051	-1.078047	0.465751	6.180914	4.005384
1873	5	39	-9.761086	-1.077969	0.467645	-1.989993	8.471823
1873	5	16	-6.114024	-1.077969	6.395725	6.180914	4.005384
1873	5	9	6.435064	-6.254864	-4.232080	6.180914	4.005384
1874	2	66	-11.810062	0.938096	8.603714	-6.044146	11.571604
1874	2	34	-18.169258	6.788850	8.603714	-6.044146	11.571604
1875	5	21	-4.821796	0.713163	0.278012	-4.762454	10.481031
1875	5	33	1.853733	-0.893510	-4.844535	-4.762453	10.481031
1875	5	39	-9.668288	6.041790	0.278012	-4.762567	10.481031
1875	5	6	-10.732283	6.042348	4.532083	-4.762466	10.481031
1875	5	1	-5.886083	0.737696	4.532083	-4.762453	10.481031
1876	3	70	-12.612796	5.808729	7.276468	-7.419052	10.911660
1876	3	15	2.498754	-2.734316	-4.598084	-7.419052	10.911660
1876	3	15	2.392247	-2.733331	1.232456	-7.419052	10.911660
1877	4	37	6.251305	-2.966180	-4.434006	2.380470	9.450176
1877	4	14	-13.180688	7.538847	7.579330	-4.070714	9.779097
1877	4	38	-6.880561	7.529951	1.270137	-4.070714	9.779097
1877	4	11	-9.874542	7.537827	7.579330	2.380470	9.450176
1878	1	100	-17.073043	7.643240	7.548801	-3.768997	10.510730
1879	1	100	-16.377730	6.805036	7.710309	-5.411593	9.835206
1880	4	55	-12.881902	6.701352	1.426199	0.058057	10.581729
1880	4	35	-17.163616	6.701447	7.407407	0.058057	10.581729
1880	4	4	-7.461729	6.697180	1.410727	5.544504	4.533222
1880	4	6	-11.767133	6.701235	7.406659	5.544504	4.533222
1881	2	42	-1.431420	-1.571433	-0.550418	-7.057312	11.325993
1881	2	58	-16.489480	4.995036	6.879108	-7.057312	11.325993
1882	3	66	-8.687606	6.624893	7.575918	5.960643	5.729333
1882	3	12	6.879086	-3.812145	-3.641313	5.960643	5.729333
1882	3	22	6.619741	-3.811891	1.811639	5.960643	5.729333
1883	2	73	-13.834539	8.581287	7.762981	3.118202	8.347105
1883	2	27	-15.774641	8.581287	7.763086	-3.265912	9.743810
1884	2	69	-12.436932	5.823747	-0.271665	-4.662503	11.692783
1884	2	31	-17.503573	5.823747	5.706094	-4.662503	11.692783
1885	3	38	-13.024534	5.976773	7.823180	-1.234250	7.580332
1885	3	26	-8.455669	5.974280	7.823175	6.981164	2.044164
1885	3	36	-9.240052	5.975371	7.823178	3.971213	6.303169
1886	2	58	5.412993	-8.495663	-4.186605	-5.088383	11.564532
1886	2	42	-7.085316	-2.094208	7.167181	-5.088383	11.564532
1887	4	47	6.430272	-5.017540	-4.890170	7.354774	3.869576
1887	4	34	2.299674	-4.672310	-2.445683	-3.101952	10.475502
1887	4	12	-15.872459	6.274427	6.049754	-3.101952	10.475502
1887	4	7	-4.482272	6.274239	-0.529490	-3.101952	10.475502
1888	3	59	5.340857	-2.203225	-8.270427	-4.269682	12.689200
1888	3	10	-0.311918	7.530596	-8.020362	-4.269682	12.689200
1888	3	31	-6.246144	9.524866	-3.387615	-4.269682	12.689200
1889	5	41	8.391091	-7.488948	-2.338490	6.664589	5.105833
1889	5	15	-4.283286	-1.111016	6.904937	-1.499179	10.202545
1889	5	8	-11.490890	4.738252	6.905074	-1.499179	10.202545
1889	5	31	5.635202	-7.488948	-2.337193	-1.499179	10.202545
1889	5	5	-8.604421	4.738252	6.905074	6.664589	5.105833
1890	3	40	7.788066	-2.553122	-3.636314	7.161578	1.846642
1890	3	43	-15.045556	6.746585	6.941256	1.024906	8.383408
1890	3	17	-7.850476	6.746560	6.941256	7.161578	1.846642
1891	2	62	-9.776667	6.379403	6.147183	-5.333437	12.186892
1891	2	38	4.112584	-0.290482	0.910922	-5.333437	12.186892
1892	1	100	-14.033331	7.498478	5.061690	-4.923166	9.433998
1893	1	100	-16.723839	6.548599	5.871903	-5.646088	10.236149
1894	2	56	1.662741	-3.995300	-4.511847	-2.583940	10.748183
1894	2	44	-7.791622	7.847530	6.548791	-2.583940	10.748183
1895	4	55	-13.409247	7.190803	8.996801	-3.608738	8.860852
1895	4	31	-9.820182	7.189210	8.983749	6.410324	2.341043
1895	4	8	6.003971	2.366840	-1.220683	6.410324	2.341043
1895	4	6	6.068454	-2.148528	-1.243397	6.410324	2.341043
1896	6	43	1.093072	-1.094231	-6.390535	-4.812271	9.176239
1896	6	32	-5.539550	1.000718	-2.873965	-4.812271	9.176239
1896	6	12	7.639275	-4.265402	-6.390536	5.968978	2.874124
1896	6	1	-8.243947	6.379415	2.654562	-4.812271	9.176239
1896	6	9	-8.229976	6.379335	-2.871146	-4.812271	9.176239
1896	6	3	-5.553428	1.001218	2.651703	-4.812271	9.176239
1897	2	47	-15.446881	6.507001	6.770293	-5.869376	8.661383
1897	2	53	-12.693254	6.507001	1.874875	-5.869376	8.661383
1898	1	100	6.564214	-5.555021	-6.511770	-6.119094	10.265103
1899	3	95	-14.376083	7.592499	9.431251	-7.392205	9.073736
1899	3	3	-8.939551	7.589694	9.431251	5.325006	3.881473
1899	3	2	7.152052	-3.389255	-3.120428	5.325006	3.881473
1900	1	100	-15.516291	5.701992	6.699800	-1.817213	12.692834
1901	2	73	-10.528247	2.046990	5.908594	-1.563170	9.459707
1901	2	27	-16.417968	5.429211	5.908594	-1.563170	9.459707
1902	2	35	-7.314758	8.958857	7.155070	-10.272154	8.783758
1902	2	65	7.695231	-1.381796	-2.382995	-10.272154	8.783758
1903	2	92	-12.016030	6.629191	7.082419	-4.473434	6.885457
1903	2	8	7.319101	-2.252062	-0.722925	5.570200	2.246096
1904	4	20	5.892215	3.863257	-0.824645	7.300587	4.774136
1904	4	62	-12.159032	7.823571	5.939071	-2.037286	10.424384
1904	4	10	-5.610339	7.823485	5.939069	7.300587	4.774136
1904	4	8	6.744889	-2.396553	-0.824645	7.300587	4.774136
1905	4	7	6.686749	-5.892111	-3.088930	5.978253	3.078901
1905	4	42	0.583114	-1.572799	-1.342982	-2.084614	9.622327
1905	4	46	-11.098831	0.166585	7.349302	-2.084614	9.622327
1905	4	5	-5.056699	0.166585	7.349292	5.978253	3.078901
1906	3	95	-12.863491	6.897772	8.110838	0.641209	9.787302
1906	3	4	2.316170	-2.351802	-3.503349	0.641209	9.787302
1906	3	1	-8.447670	6.897772	8.110838	6.236550	4.374499
1907	2	49	-10.575672	5.762062	3.747352	-4.144986	8.634338
1907	2	51	1.680964	-2.979935	-4.146851	-4.144986	8.634338
1908	1	100	-9.730125	7.627403	7.627357	-9.271207	9.806394
1909	3	16	-8.746161	5.021028	6.475652	3.857611	6.991550
1909	3	39	-4.351741	-0.367960	6.474437	3.857611	6.991550
1909	3	45	6.459614	-6.101367	-5.147767	3.857611	6.991550
1910	2	87	-13.833583	4.662903	8.246478	-8.133475	10.039223
1910	2	13	0.824308	-3.400016	-1.701184	-8.133475	10.039223
1911	2	31	-14.119423	5.435622	5.617415	-6.273389	6.025007
1911	2	69	-7.857573	5.435622	0.683930	-6.273389	6.025007
1912	2	87	-13.174358	0.457597	5.123779	-1.140469	11.319001
1912	2	13	-16.032587	5.318507	5.123779	-1.140469	11.319001
1913	3	23	6.305226	-3.746241	2.163215	7.210741	2.999872
1913	3	64	-16.281105	7.258429	5.629945	-1.763197	8.065353
1913	3	13	-10.480111	7.257341	5.629945	7.210741	2.999872
1914	4	47	-8.129775	-1.468820	9.409927	-2.408410	11.978828
1914	4	11	6.615481	-6.820994	-1.715693	4.198688	10.614227
1914	4	33	-4.416430	-1.528570	9.408529	4.198688	10.614227
1914	4	9	2.902146	-6.820668	-1.707080	-2.408410	11.978828
1915	2	37	-5.415252	-3.330808	6.318325	-4.874347	9.816104
1915	2	63	0.315325	-9.212126	1.230556	-4.874347	9.816104
1916	2	64	1.204158	-5.124608	-3.777535	-4.509144	10.765962
1916	2	36	-6.008594	4.856098	-0.821337	-4.509144	10.765962
1917	2	93	-10.416510	0.384710	8.454090	-6.652255	9.164492
1917	2	7	-10.764211	5.231520	8.454433	-6.652255	9.164492
1918	1	100	-7.586491	1.409299	3.862254	-6.736142	9.934425
1919	3	63	-1.029086	-0.905736	-0.997563	-6.652458	9.286865
1919	3	26	-7.024457	-0.522202	5.859824	-6.652458	9.286865
1919	3	11	-12.618582	5.460423	5.901639	-6.652458	9.286865
1920	1	100	-11.998596	6.570538	-3.446244	-6.713050	9.809227
1921	4	40	3.753876	-4.079699	-2.251591	-0.366487	5.477165
1921	4	53	6.385131	-4.100032	-3.844092	6.226395	-0.349888
1921	4	4	-3.821280	5.594322	3.391567	6.226395	-0.349888
1921	4	3	-6.491898	5.595525	3.503789	-0.366487	5.477165
1922	1	100	-15.760508	6.016161	5.612389	-9.969255	9.900595
1923	5	27	5.479832	-5.143152	-2.181112	8.264404	3.643879
1923	5	12	-6.003193	0.650096	6.429730	8.264404	3.643879
1923	5	44	-12.666054	0.650092	6.512846	-3.338250	9.982721
1923	5	5	-9.406094	6.305415	6.505581	8.264404	3.643879
1923	5	12	-15.879435	6.305415	6.513604	-3.338250	9.982721
1924	1	100	-10.120841	-0.869846	4.865142	-4.765444	10.146018
1925	5	68	6.183111	-4.120677	-1.757127	5.002656	6.141665
1925	5	9	-6.715615	5.380776	6.091030	5.002656	6.141665
1925	5	7	-9.794264	5.380776	-0.359922	0.809516	7.098883
1925	5	13	-3.421317	5.380720	-1.437852	5.002656	6.141665
1925	5	3	-13.036450	5.380776	6.091086	0.809516	7.098883
1926	2	69	1.385854	-3.776807	-3.819370	-2.935738	10.039533
1926	2	31	-13.428078	3.806697	7.115947	-2.935733	10.039533
1927	2	83	-9.902104	7.229907	0.592657	-7.221442	8.927668
1927	2	17	-14.200882	7.229907	5.635922	-7.221442	8.927668
1928	3	50	-15.102559	6.196478	4.443552	-2.879957	7.535380
1928	3	49	-9.852354	6.187490	4.443552	5.842120	5.248806
1928	3	1	5.789546	1.612392	-6.516555	5.842120	5.248806
1929	9	21	-1.845684	-1.166871	0.940658	2.301252	9.813849
1929	9	9	-5.053559	-1.166502	0.983007	-2.033063	9.918047
1929	9	5	-11.285898	5.456674	6.732921	2.301252	9.813849
1929	9	31	2.785975	-7.394551	-5.297200	2.301252	9.813849
1929	9	6	-10.261517	-1.166502	6.732921	-2.033062	9.918047
1929	9	17	-7.056817	-1.166502	6.732921	2.301252	9.813849
1929	9	7	-6.077942	5.456674	0.983056	2.301252	9.813849
1929	9	3	-9.282642	5.456674	0.983063	-2.033063	9.918047
1929	9	1	-14.490597	5.456674	6.732921	-2.033063	9.918047
1930	2	70	-11.458446	0.977231	6.670355	-3.274734	7.485952
1930	2	30	-17.398022	6.838067	6.670356	-3.274734	7.485952
1931	1	100	6.670459	-4.814098	-4.257964	7.998699	4.322853
1932	4	29	-0.219594	3.113229	0.064066	-5.368504	9.081065
1932	4	19	-8.624956	6.234022	0.831764	-5.368275	9.081065
1932	4	42	-9.920916	6.234022	7.281773	-5.368502	9.081065
1932	4	10	0.066748	-3.463979	-0.058816	-5.368278	9.081065
1933	4	48	-6.267217	0.336356	-1.783485	-3.798205	7.710559
1933	4	25	5.786900	-5.385911	-8.159985	7.943733	3.272958
1933	4	21	-12.724084	6.044774	-1.783174	-3.798214	7.710559
1933	4	6	-6.934363	6.044774	-1.783297	7.943733	3.272958
1934	3	95	3.387697	-7.499872	-5.701106	-5.548755	8.912428
1934	3	3	-8.202898	4.587252	4.828378	-5.548755	8.912428
1934	3	2	-2.841135	-2.884359	4.828377	-5.548755	8.912428
1935	4	48	-11.257299	6.894509	6.773025	4.836853	7.621637
1935	4	24	-14.098899	6.894509	6.773025	-1.740547	10.313261
1935	4	27	6.160120	-4.668500	-4.095177	4.836853	7.621637
1935	4	1	3.309406	-4.668479	-3.930408	-1.740538	10.313261
1936	7	21	7.605849	-4.394789	-1.985674	4.039922	2.944678
1936	7	17	-2.100424	0.939265	6.215896	-4.126362	6.432496
1936	7	33	3.133850	-4.394660	-1.985666	-4.126362	6.432496
1936	7	15	-4.573453	1.516430	6.384208	-4.126362	6.432496
1936	7	2	-4.516252	6.369593	6.384201	4.039922	2.944678
1936	7	11	-9.167747	6.370032	6.384242	-4.126362	6.432496
1936	7	1	-1.997579	5.959009	6.149647	4.039922	2.944678
1937	2	77	2.794897	-2.728875	-7.648726	-4.989957	11.614698
1937	2	23	-4.406164	7.965300	-2.072919	-4.989957	11.614698
1938	2	60	-9.511500	6.178332	8.005576	-1.194641	9.549864
1938	2	40	5.192657	-5.841307	-0.371528	-1.194641	9.549864
1939	1	100	-13.724897	8.293566	6.630951	-4.920763	8.947800
1940	5	66	-5.008783	8.653702	-4.291000	-5.868372	10.676565
1940	5	21	3.760296	0.135525	-7.264883	-5.868372	10.676565
1940	5	7	-2.865558	8.563908	-6.982814	6.427059	4.213019
1940	5	5	5.822858	0.135424	-7.264883	6.427059	4.213019
1940	5	1	2.525623	6.030585	-7.264879	6.427059	4.213019
1941	6	17	-5.393849	5.361836	0.017098	6.529937	3.372262
1941	6	23	-16.436235	5.365313	6.447185	-4.901708	9.744603
1941	6	47	-10.202340	5.365309	0.017075	-4.901708	9.744603
1941	6	3	4.683197	-4.617440	-4.717325	6.529937	3.372262
1941	6	4	4.574645	1.596832	-4.717325	6.529937	3.372262
1941	6	6	-11.633155	5.365313	6.447185	6.529937	3.372262
1942	5	5	1.664573	-3.601805	4.192908	-3.024167	10.970035
1942	5	22	-6.697967	7.685627	7.323184	-3.024167	10.970035
1942	5	62	2.674637	-4.150425	-3.129101	-3.024167	10.970035
1942	5	10	-3.576415	7.685627	0.558961	-3.024167	10.970035
1942	5	1	1.646988	1.535013	4.206930	-3.024168	10.970035
1943	5	58	6.502631	0.990272	-6.749694	6.551679	7.033136
1943	5	24	-4.241862	6.230936	-2.207453	1.914985	8.334832
1943	5	13	6.658755	-5.086798	-6.787413	6.551679	7.033136
1943	5	4	3.433328	1.008143	-5.304955	1.914986	8.334832
1943	5	1	3.591473	-5.073917	-5.409198	1.914985	8.334832
1944	2	66	-8.167987	7.888807	-1.020826	-6.965680	12.133752
1944	2	34	-14.124294	7.888810	4.882649	-6.965680	12.133752
1945	2	89	2.203163	-2.704486	-2.896821	-5.740137	7.384189
1945	2	11	-8.769883	6.353338	6.050262	-5.740137	7.384189
1946	1	100	-11.045561	6.962726	7.221898	-0.386594	9.856700
1947	6	23	-11.906468	6.455116	6.746950	-3.588904	9.975920
1947	6	43	-6.678177	6.455116	6.746950	8.321415	4.993446
1947	6	7	8.068530	1.399676	-2.583143	8.321415	4.993446
1947	6	2	2.839738	1.399747	-2.574999	-3.588914	9.975920
1947	6	19	7.571282	3.495032	-2.583143	8.321415	4.993446
1947	6	6	2.341128	3.495333	-2.550979	-3.588913	9.975920
1948	5	23	-10.657674	0.890451	6.291967	-2.478513	8.104727
1948	5	10	7.278858	-4.483149	-6.159772	5.685381	3.732933
1948	5	36	0.894452	-0.512563	-3.924866	-2.478510	8.104727
1948	5	30	-14.141683	6.655927	6.291967	-2.478513	8.104727
1948	5	1	-7.761860	6.651340	6.291966	5.685381	3.732933
1949	1	100	-17.658349	7.689584	6.570894	-6.844001	10.604348
1950	1	100	-13.994853	7.273110	6.842230	-2.458526	12.827882
1951	3	78	-15.948615	8.172788	8.253519	-4.578725	8.259724
1951	3	18	-11.507875	8.172788	8.253519	7.850965	3.249612
1951	3	4	4.090536	1.376387	3.010121	7.850965	3.249612
1952	4	28	-8.409032	7.488580	8.442103	-0.157317	8.794735
1952	4	33	5.945400	-4.895132	3.867937	5.113746	7.638185
1952	4	27	3.676826	-4.207401	4.923401	-0.157317	8.794735
1952	4	12	-6.269081	7.488397	8.424749	5.113746	7.638185
1953	1	100	3.633438	-6.708350	-7.278889	-6.028595	11.819806
1954	6	11	-14.953122	6.821884	6.780126	0.959618	11.042367
1954	6	13	-11.295225	1.161395	6.780126	0.959618	11.042367
1954	6	19	1.047221	-4.623183	-1.728417	0.959618	11.042367
1954	6	38	5.074717	-4.793670	-5.510055	6.572417	4.971922
1954	6	6	-10.926546	6.821884	6.780126	6.572417	4.971922
1954	6	13	-1.479271	1.053206	6.779305	6.572417	4.971922
1955	1	100	-13.445478	7.734540	9.466697	-3.314561	5.601681
1956	2	96	-0.872806	-2.271368	6.342479	-3.560440	10.737908
1956	2	4	-8.883081	4.871664	6.568983	-3.560292	10.737908
1957	5	14	-17.059918	7.598947	5.766782	-4.983892	9.739723
1957	5	7	5.195162	-1.100093	-5.972572	7.585391	3.280893
1957	5	8	-10.719266	7.598947	5.766782	7.585391	3.280893
1957	5	51	-13.999035	7.598947	0.020835	-4.983892	9.739723
1957	5	20	-7.657108	7.598947	0.020835	7.585391	3.280893
1958	1	100	-10.070801	6.103206	-4.008479	-8.332079	11.427765
1959	2	73	-11.344134	1.027318	6.838651	-7.800969	10.359637
1959	2	27	-15.605760	6.061031	6.838654	-7.800969	10.359637
1960	5	4	-9.476997	6.865497	5.852340	-4.007543	10.069471
1960	5	53	3.192171	-5.393662	-3.232047	-4.007543	10.069471
1960	5	21	7.967437	-5.403937	-3.643736	6.957034	4.035197
1960	5	17	-2.651269	6.864081	0.088637	-4.007543	10.069471
1960	5	5	-6.449610	0.887116	5.718406	-4.007543	10.069471
1961	1	100	-15.961209	6.265676	6.092690	-6.114011	12.072161
1962	3	93	-14.142324	6.399128	7.720532	-4.858167	9.879724
1962	3	5	-8.990950	6.399128	7.720532	5.871055	5.128271
1962	3	2	5.092189	-6.197509	-2.900893	5.871055	5.128271
1963	3	64	-0.270948	1.764426	-5.200977	-4.660564	10.004779
1963	3	20	-13.123286	6.849173	6.571579	-4.660564	10.004779
1963	3	16	-8.990157	1.901816	6.571579	-4.660584	10.004779
1964	5	27	-17.300517	8.022939	5.975559	-2.927229	8.447345
1964	5	29	-11.115805	8.022939	5.975559	6.480253	2.231154
1964	5	29	-13.294988	8.022939	5.975559	1.905749	8.249431
1964	5	8	4.746120	-2.017862	-3.436715	1.905749	8.249431
1964	5	7	6.955094	-2.372766	-3.575064	6.480253	2.231154
1965	4	50	7.111082	-5.833008	-9.945379	7.693115	1.392652
1965	4	12	-11.332363	6.722114	-3.566891	-3.993316	7.157015
1965	4	14	-5.929355	0.511958	-3.566949	-3.993315	7.157015
1965	4	24	0.597926	-1.334059	-8.145455	-3.993397	7.157015
1966	2	62	1.719992	-8.085410	-2.771430	-3.013515	7.672233
1966	2	38	-9.573492	-1.478259	5.436939	-3.013515	7.672233
1967	4	14	-12.329189	4.185348	6.263138	-0.383850	8.984014
1967	4	71	-3.480758	-1.849764	6.164285	-0.383850	8.984014
1967	4	13	5.902960	-7.711176	-1.940365	6.426838	3.152165
1967	4	2	-8.572917	4.185348	6.260356	6.426838	3.152165
1968	4	82	0.134334	-4.308204	-0.475616	-9.394560	7.957640
1968	4	12	-9.778002	-0.454271	5.888881	-9.394560	7.957640
1968	4	5	-6.139328	4.765549	0.251963	-9.394560	7.957640
1968	4	1	-10.969182	4.765550	5.889452	-9.394560	7.957640
1969	3	47	-10.490216	-2.439803	8.556078	-2.915588	10.433845
1969	3	52	2.005625	-4.506412	-3.190639	-2.915588	10.433845
1969	3	1	-11.727562	3.945903	8.556078	-2.915588	10.433845
1970	3	74	1.267588	-5.658783	-2.824538	-6.428915	9.408946
1970	3	8	-12.577062	6.622734	6.654629	-6.428915	9.408946
1970	3	18	-5.993377	-0.694673	6.653815	-6.428915	9.408946
1971	5	21	-5.998806	5.727090	0.653346	-3.079112	10.058317
1971	5	22	2.113437	-4.493489	-3.716430	-3.079112	10.058317
1971	5	32	-3.941210	-0.542228	0.645491	-3.079112	10.058317
1971	5	21	-6.570782	-0.534390	6.697883	-3.079112	10.058317
1971	5	4	-8.626844	5.727541	6.698088	-3.079112	10.058317
1972	4	40	-5.592047	6.461259	1.599405	1.052263	4.866533
1972	4	30	-5.591984	6.461254	1.599405	6.537868	-1.149486
1972	4	19	-9.542302	6.575914	6.902697	1.052263	4.866533
1972	4	11	-9.542240	6.575913	6.902697	6.537868	-1.149485
1973	2	52	-7.479271	0.109100	-2.348916	-4.573869	11.473653
1973	2	48	-11.376529	6.031972	-2.337973	-4.573869	11.473653
1974	2	79	-13.935617	4.522704	6.440478	7.701832	5.482049
1974	2	21	-17.940751	4.522704	6.440578	-2.144710	10.139240
1975	6	33	-4.351496	5.560922	2.071310	2.389462	9.426354
1975	6	28	4.769636	-1.003035	-3.968764	2.389462	9.426354
1975	6	35	5.783490	-1.113718	-3.968764	6.258368	2.943281
1975	6	2	-6.457471	5.562611	4.448659	2.389462	9.426354
1975	6	1	-3.317724	5.555241	2.071224	6.258368	2.943281
1975	6	1	-5.443212	5.562314	4.448659	6.258368	2.943281
1976	3	65	-7.177946	7.182149	-1.309092	-3.133503	9.328196
1976	3	32	6.498247	1.626311	-6.844311	8.007457	2.908321
1976	3	3	-8.341930	7.182150	4.073424	-3.133503	9.328196
1977	2	84	-9.416179	8.338278	6.817500	7.562635	0.055707
1977	2	16	5.124594	-1.057793	-0.980804	7.562635	0.055707
1978	3	8	-6.676850	0.081046	4.438804	0.237085	10.177234
1978	3	33	-9.132793	6.320429	4.438804	0.237085	10.177234
1978	3	59	0.756586	-4.408048	-3.262165	0.237085	10.177234
1979	2	40	-11.015893	8.606981	6.251561	7.591342	0.175070
1979	2	60	-16.677772	8.610821	6.251561	-0.729043	5.702344
1980	2	10	-11.476246	5.332749	6.319707	7.768322	4.399209
1980	2	90	6.307513	-4.656552	-4.255139	7.768322	4.399209
1981	5	14	1.353224	-5.306608	2.177796	-5.253699	8.893810
1981	5	72	-12.867640	5.904729	8.532431	-5.253699	8.893810
1981	5	10	6.671935	-5.399584	1.995643	6.108409	4.145691
1981	5	3	-7.711363	5.904729	8.532431	6.108409	4.145691
1981	5	1	6.850387	-5.399584	-2.827850	6.108409	4.145691
1982	2	46	3.092510	-5.870418	-5.092619	-7.852351	6.208315
1982	2	54	-12.975564	7.163340	7.433308	-7.852351	6.208315
1983	2	98	6.675429	-5.797678	-5.608314	7.804865	1.180784
1983	2	2	-5.786521	6.578812	5.134918	7.804865	1.180784
1984	2	24	-9.750790	6.375114	6.496208	8.119204	2.488916
1984	2	76	7.484554	-3.342850	-4.947936	8.119204	2.488916
1985	3	58	2.586359	-2.283664	-3.356045	-3.689659	10.015545
1985	3	32	1.182743	2.870667	-2.606747	-3.689659	10.015545
1985	3	10	-8.083771	6.664759	5.575555	-3.689659	10.015545
1986	4	61	-5.879907	8.374478	-3.732757	-6.411808	10.321279
1986	4	36	1.849016	-2.400612	-5.226907	-6.411808	10.321279
1986	4	2	6.656773	-2.737559	-7.261099	6.336949	3.976503
1986	4	1	-0.975568	8.197034	-4.093244	6.336949	3.976503
1987	3	31	-2.224929	-0.452086	-5.010687	-3.618482	9.462163
1987	3	19	-16.314086	6.280887	7.292807	-3.618482	9.462163
1987	3	50	-10.697062	-0.265059	7.292806	-3.618482	9.462163
1988	1	100	-3.383224	-2.965032	5.297742	-5.888699	9.500544
1989	5	67	-11.399478	7.802810	7.918334	-2.529829	9.670634
1989	5	5	7.979532	-1.793254	-3.135654	6.474277	3.155233
1989	5	11	4.653468	-1.751163	-3.135117	-2.529829	9.670634
1989	5	6	2.382908	3.615907	-3.075893	6.474277	3.155233
1989	5	11	-8.074319	7.802790	7.918333	6.474277	3.155233
1990	2	50	4.103238	-6.862652	-10.124809	-0.477202	6.686169
1990	2	50	4.328782	-6.862702	-10.126434	7.625583	2.071872
1991	1	100	-8.373963	-2.229367	5.794853	-2.096796	9.198083
1992	3	19	-8.931037	1.321211	5.818644	-4.951675	8.909122
1992	3	63	1.214739	-2.684214	-1.806838	-4.951675	8.909122
1992	3	18	-12.470518	7.755754	5.818644	-4.951675	8.909122
1993	1	100	-17.694060	6.746926	7.029285	-1.725348	9.143960
1994	5	8	-7.458550	5.967707	4.795220	8.859849	3.867901
1994	5	40	5.335620	-1.263594	-6.971091	8.859849	3.867901
1994	5	11	-2.056727	5.965820	-0.710652	-0.515477	9.392634
1994	5	17	-11.150777	5.967707	4.795221	-0.515476	9.392634
1994	5	24	1.944000	-1.257197	-4.580970	-0.515476	9.392634
1995	3	90	-13.027438	7.487920	8.521626	-5.108950	9.046880
1995	3	6	-7.908353	7.487920	8.521616	6.072167	2.864932
1995	3	4	6.470395	0.770002	-3.646477	6.072167	2.864932
1996	4	59	6.645257	-8.204894	-0.568522	7.732222	3.011842
1996	4	24	-10.892442	4.685900	6.099440	1.056922	6.431066
1996	4	9	-6.605860	4.685676	6.099439	7.732222	3.011842
1996	4	8	2.325027	-6.310540	1.379345	1.056922	6.431066
1997	2	73	-8.969611	7.005011	6.981362	-1.206800	8.132950
1997	2	27	4.531495	2.799138	-4.218639	-1.206800	8.132950
1998	6	16	-10.939794	8.280569	0.328584	-3.334013	11.217974
1998	6	25	-7.916936	8.280569	0.328584	2.817314	8.570641
1998	6	25	5.221379	3.003135	-2.870213	2.817314	8.570641
1998	6	9	-11.828822	8.280569	5.633149	-3.334007	11.217974
1998	6	13	-8.805966	8.280569	5.633149	2.817314	8.570641
1998	6	12	2.169668	3.088331	-2.870213	-3.334013	11.217974
1999	2	41	-7.016497	5.591497	8.475227	4.522334	7.840547
1999	2	59	6.541772	-6.356964	-3.303002	4.522334	7.840547
2000	3	88	-16.669033	6.302210	6.074363	-4.845668	10.617747
2000	3	11	-11.249659	6.302210	6.074363	6.536625	4.011406
2000	3	1	3.568554	-0.492913	-4.815893	6.536625	4.011406
2001	1	100	-15.481726	7.604275	8.091533	-6.591137	10.885248
